,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
SBO AV Equity,3.2942732251806555,3.8339521533317167,-0.11513687646864057,0.44142927546483235,0.11299202308733258,7.004623012836897,0.053140132685719085,-0.00564293903178477,2.327795566765559,1.6684649794371424,18.321856217143452,Europe_ATX,Europe,train
SPI AV Equity,2.4567018680407235,3.8486059682762495,-0.05937393310026229,0.2285068732897042,0.08526833578148746,5.261963265201882,0.03981002322544093,-0.00564293903178477,2.327795566765559,2.9039306530331466,24.527704208473956,Europe_ATX,Europe,train
TKA AV Equity,2.5916196853954356,4.004458688640567,-0.059990073504412954,0.24022777107693272,0.08447331518396975,5.341626035488869,0.04098428176493512,-0.00564293903178477,2.327795566765559,2.3413639189919704,19.944981992695407,Europe_ATX,Europe,train
UQA AV Equity,2.8869015849945647,3.8610201614476467,-0.07863240362795057,0.30360129575060624,0.09338748544664818,5.726288942507642,0.04708118686664154,-0.00564293903178477,2.327795566765559,1.5183396122215695,11.318549284373564,Europe_ATX,Europe,train
VER AV Equity,3.096575268353732,3.193863811774085,-0.11931120533574788,0.3810637410609923,0.10613330893070062,6.159552782060267,0.05335611061578174,-0.00564293903178477,2.327795566765559,1.4602954542738449,10.444574337950327,Europe_ATX,Europe,train
VIG AV Equity,3.7017981135746245,5.3424027466551145,-0.09733347954584691,0.519994648467232,0.11496027407013214,9.495985115694655,0.04481470016054318,-0.00564293903178477,2.327795566765559,2.9761567289668958,20.884569022059303,Europe_ATX,Europe,train
VOE AV Equity,4.085237646071275,9.046823088809408,-0.07571050136537942,0.6849395118176507,0.12987852117391796,10.291416223745177,0.05155603588275319,-0.00564293903178477,2.327795566765559,2.274751374427539,11.040249767032922,Europe_ATX,Europe,train
WIE AV Equity,3.769327166566039,9.76525990949529,-0.05681558273297844,0.5548189322969672,0.11904604991766957,9.608222706467927,0.04670203051444502,-0.00564293903178477,2.327795566765559,2.7914189461119086,19.008633441502646,Europe_ATX,Europe,train
ABI BB Equity,3.271805489302763,4.831574585574587,-0.08299007428738953,0.40097273378189824,0.10478186641618818,6.948736931203461,0.04933643180250584,-0.007018745020566149,2.146848589156326,2.0714911863390464,16.069644916225506,Europe_BEL20,Europe,train
ACKB BB Equity,4.237367303801484,5.725723889253767,-0.12881448929745695,0.737556198652473,0.13257722178255854,9.371606823209806,0.05994472403803221,-0.007018745020566149,2.146848589156326,1.601084254659256,9.055384142934823,Europe_BEL20,Europe,train
AGS BB Equity,4.096680505867152,5.099584044154621,-0.13571663535011214,0.6920983881577829,0.130572426044985,9.881297406004508,0.05413393509006446,-0.007018745020566149,2.146848589156326,2.5087290887724683,21.318735563721983,Europe_BEL20,Europe,train
BAR BB Equity,3.4241773526231554,3.5810048509965626,-0.12925708989192292,0.46287026592867475,0.11302576174418971,7.0077339609918745,0.055227589372222136,-0.007018745020566149,2.146848589156326,1.5417072009930022,14.25080833419926,Europe_BEL20,Europe,train
COFB BB Equity,2.7440987398098584,1.4438858525298546,-0.18629446892116738,0.2689879480798363,0.08826255016394782,5.260973225388846,0.046037328513374484,-0.007018745020566149,2.146848589156326,1.591264606311595,15.28901364737471,Europe_BEL20,Europe,train
COLR BB Equity,2.3313568166624745,1.67382713289061,-0.11560920300336995,0.19350982079889922,0.07717487042657373,4.190125864563657,0.04293955982698678,-0.007018745020566149,2.146848589156326,1.4920774211821126,18.158563062873476,Europe_BEL20,Europe,train
GBLB BB Equity,4.683604506117154,8.374535268200637,-0.10875819761284468,0.9107993616147021,0.14051674618308566,10.262884567712696,0.06412669471880239,-0.007018745020566149,2.146848589156326,1.3673846438766009,10.397941259042671,Europe_BEL20,Europe,train
