,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
MLS GA Equity,0.4768077703896036,0.18794458789939938,-0.05658049085196258,0.010633997036317844,0.022723974770790294,0.8115617305120872,0.013350762286454003,-0.0017256250188598676,1.2595040702588576,5.180195298723717,134.5762701963926,Europe_ASE,Europe,train
MOH GA Equity,0.8075548561674574,0.47251007005076756,-0.05503472310693856,0.026004460870484136,0.03244163200769523,1.308173279600018,0.02002670279110289,-0.0017256250188598676,1.2595040702588576,1.6507426342501343,85.95813091256791,Europe_ASE,Europe,train
MYTIL GA Equity,0.5689048767014433,0.21663708354687744,-0.051735043867937563,0.011207729020719759,0.01994104370283728,0.8234321069373118,0.01377716136337686,-0.0017256250188598676,1.2595040702588576,-0.8185239123288454,49.46146756027935,Europe_ASE,Europe,train
NIR GA Equity,1.058413483885092,0.7890234986421387,-0.051891171876479056,0.04094335398262006,0.038615545921711965,1.8955012611835254,0.021562219623955554,-0.0017256250188598676,1.2595040702588576,4.0177898854667635,78.83381408820574,Europe_ASE,Europe,train
OLTH GA Equity,1.0451038835388764,0.5791575463022103,-0.06576017727447167,0.03808550291468138,0.03639970414389674,1.728416824425185,0.02200943176603477,-0.0017256250188598676,1.2595040702588576,1.801200004478237,65.46889341289851,Europe_ASE,Europe,train
OLYMP GA Equity,0.8434248915018648,0.4481379226236019,-0.08747037144649839,0.03919879055114861,0.04688440561738079,1.4531340837421705,0.027212543676034928,-0.0017256250188598676,1.2595040702588576,3.9869941885961238,91.02159203154373,Europe_ASE,Europe,train
OPAP GA Equity,0.6573516356884,0.32737908864261833,-0.041103592088050714,0.01345645651772398,0.020659214781275408,0.9987706126913389,0.013597084711888946,-0.0017256250188598676,1.2595040702588576,0.37085981420751724,42.45341080301539,Europe_ASE,Europe,train
OTOEL GA Equity,1.045640086900673,0.44970912555150905,-0.08434211315478413,0.037929417954004396,0.03622982632405284,1.7314885429222395,0.0218790698331408,-0.0017256250188598676,1.2595040702588576,3.479211041179875,125.3526288904113,Europe_ASE,Europe,train
PAP GA Equity,0.8717258352826002,0.42829796013574645,-0.06273688587016324,0.02687008024346005,0.030963427142539895,1.5893902087491223,0.016982374271882168,-0.0017256250188598676,1.2595040702588576,7.543154002865612,306.39879868385236,Europe_ASE,Europe,train
PETRO GA Equity,0.6817169489936357,0.25494824048195397,-0.0639757234816848,0.016310498135215568,0.02416053193525577,1.1264359498362824,0.014621909145708399,-0.0017256250188598676,1.2595040702588576,1.9982345537993322,29.57969670372769,Europe_ASE,Europe,train
PLAIS GA Equity,0.8913286658883649,0.4403995790370061,-0.04897614705093327,0.02156907454408552,0.024271913440728037,1.5133186308740016,0.014295900271304627,-0.0017256250188598676,1.2595040702588576,3.052719961889671,73.64856941074832,Europe_ASE,Europe,train
PLAKR GA Equity,1.072293387390135,0.6478914477960024,-0.042381289418036254,0.027458474960512902,0.025567260578584383,1.816107212373236,0.015095807265844507,-0.0017256250188598676,1.2595040702588576,2.491447951494936,47.25485783905896,Europe_ASE,Europe,train
PLAT GA Equity,0.8758328214121257,0.4647414805955283,-0.04352394861551271,0.02022738432093707,0.023170953088334386,1.497333095372364,0.013553351142029709,-0.0017256250188598676,1.2595040702588576,3.232189546087246,82.4526171285289,Europe_ASE,Europe,train
PPA GA Equity,0.49649101110256605,0.12162542357603601,-0.08964179024743703,0.010902720708958702,0.022345271333623414,0.6838683075620466,0.016222752590103473,-0.0017256250188598676,1.2595040702588576,-2.7836610250020684,102.63260204599935,Europe_ASE,Europe,train
PPC GA Equity,0.8717176731045824,0.5561550632932658,-0.05291415428958702,0.0294284748280349,0.033931576042609386,1.4355066857501593,0.02060509700599377,-0.0017256250188598676,1.2595040702588576,2.8124161261711174,87.38066791934264,Europe_ASE,Europe,train
PROF GA Equity,0.6724316800116416,0.28603452793756484,-0.053724153313766655,0.015366962831948605,0.02307514993581209,1.0355829715085028,0.014983311105682127,-0.0017256250188598676,1.2595040702588576,1.0644368997315778,70.57743973083619,Europe_ASE,Europe,train
QUEST GA Equity,0.784613558257024,0.18837605916354141,-0.1472598021049451,0.02774022119373254,0.03569512327284296,1.1003002388341216,0.025453850408325374,-0.0017256250188598676,1.2595040702588576,-5.843801135288886,288.90268615496814,Europe_ASE,Europe,train
SAR GA Equity,0.6761043591973834,0.19954562151195748,-0.09780302769384458,0.019516165946919406,0.02922105261998601,0.9961875225964997,0.019832090453426526,-0.0017256250188598676,1.2595040702588576,-1.3346761194981036,62.15368907533377,Europe_ASE,Europe,train
SPACE GA Equity,1.046386772174646,0.37829147918311895,-0.0465591693690809,0.017612937050166977,0.01682129801679957,1.7130439654537748,0.010275033268585214,-0.0017256250188598676,1.2595040702588576,0.9547846782158753,53.54614489395914,Europe_ASE,Europe,train
TATT GA Equity,0.5101329858095072,0.23911828439487992,-0.06732747159548284,0.016099229500556866,0.03232716558748731,0.9074174663854649,0.018173722806541084,-0.0017256250188598676,1.2595040702588576,3.993959391687828,66.02954380159416,Europe_ASE,Europe,train
TITK GA Equity,0.8756936673233974,0.45856287276525026,-0.033495525051721035,0.015359804192497606,0.01758307503870025,1.535160746632884,0.010029820979486011,-0.0017256250188598676,1.2595040702588576,5.876077584860221,159.87109208923175,Europe_ASE,Europe,train
TPEIR GA Equity,1.1331931413605985,0.671694673554605,-0.06543244538906333,0.04395062504548641,0.03861023728124479,2.194513023621491,0.019937387293882995,-0.0017256250188598676,1.2595040702588576,7.007056357157415,158.30626968731607,Europe_ASE,Europe,train
CAI AV Equity,-0.33057697544437503,-0.038895376949219615,-0.3513424385722034,-0.013665596586523887,0.03928246616695588,-0.44395864565486753,0.029250199270955207,-0.0047472720928276035,1.0524195407640504,-1.5592465939801246,52.43683060025754,Europe_ATX,Europe,train
EBS AV Equity,0.37046934562367,0.1007086863790063,-0.3760696964540561,0.037873485116839634,0.11961551441540853,0.5465675651306816,0.0810766759299371,-0.0047472720928276035,1.0524195407640504,0.4632009808894583,9.917087456026199,Europe_ATX,Europe,train
IIA AV Equity,-0.009980817909244578,-0.0056409473173506045,-0.30758346578038465,-0.0017350621261552623,0.049754190159495025,-0.014247643126810084,0.03485401113601795,-0.0047472720928276035,1.0524195407640504,-0.45696557673317506,204.49491510415004,Europe_ATX,Europe,train
LNZ AV Equity,0.6806826523780145,0.16482218299152826,-0.27677260866154346,0.04561826555185555,0.06903871029079896,1.0236012967131844,0.045909918821318216,-0.0047472720928276035,1.0524195407640504,0.18858020918798885,4.174308193596384,Europe_ATX,Europe,train
OMV AV Equity,-0.26818181881743247,-0.04790834453152953,-0.3699659956579197,-0.017724458384929975,0.05998090227287475,-0.38404763713772694,0.041884875495488444,-0.0047472720928276035,1.0524195407640504,0.4111301484759483,13.870960378150212,Europe_ATX,Europe,train
SBO AV Equity,0.45855624421351887,0.1422187988293167,-0.10202351899777225,0.014509662324203143,0.032568559255860156,0.718406095693941,0.020788404081380663,-0.0047472720928276035,1.0524195407640504,2.177063140621844,42.54771336637928,Europe_ATX,Europe,train
SPI AV Equity,0.34502260806057905,0.06198161628107497,-0.4134784889122473,0.025628065040237624,0.08343432525168708,0.5035055117923332,0.057172618424055216,-0.0047472720928276035,1.0524195407640504,0.12366319015361503,42.16175449644519,Europe_ATX,Europe,train
TKA AV Equity,-0.10505455031055282,-0.025406349194298898,-0.22813608369961583,-0.00579610500629224,0.045492523461564634,-0.15033468786974652,0.03179037827176488,-0.0047472720928276035,1.0524195407640504,0.49872586133311747,13.943749161030741,Europe_ATX,Europe,train
UQA AV Equity,0.38923774337039546,0.13777515986032116,-0.06471571176453206,0.00891621753383287,0.023515291387105806,0.5906193188789813,0.015497357877807292,-0.0047472720928276035,1.0524195407640504,0.9223534258849461,18.62069356097977,Europe_ATX,Europe,train
VER AV Equity,-0.32219251260455206,-0.043253263374685776,-0.255652543474693,-0.011057806795319203,0.032837093439252674,-0.4490996310590541,0.02355794774730527,-0.0047472720928276035,1.0524195407640504,-0.27527229602830117,14.000107838146395,Europe_ATX,Europe,train
VIG AV Equity,-0.0828264000246584,-0.0232200703636875,-0.11721837361658165,-0.002721818883294036,0.02813004569852921,-0.1176683228311884,0.01980065969904987,-0.0047472720928276035,1.0524195407640504,-0.00904746891658047,25.339902651082042,Europe_ATX,Europe,train
VOE AV Equity,0.4089729463575528,0.11141670629773537,-0.21935250192009625,0.024439533282104797,0.06405378640604566,0.5923341332111549,0.04422548741167922,-0.0047472720928276035,1.0524195407640504,0.3011498179444955,11.95003325900262,Europe_ATX,Europe,train
WIE AV Equity,0.5096544508786489,0.10165070120410752,-0.13429020302294936,0.013650693302124761,0.027335845133204233,0.7637088692123386,0.018242337757627163,-0.0047472720928276035,1.0524195407640504,1.0452922479448894,33.27162448222541,Europe_ATX,Europe,train
ABI BB Equity,0.3321750015493566,0.07932548871388416,-0.22084554445222634,0.017518680743956683,0.05721694269973702,0.4697822081492574,0.0404571260900031,-0.0038475501375290263,1.0556616427557421,-0.43393013808655195,21.874257455793334,Europe_BEL20,Europe,train
ACKB BB Equity,0.4375210645417623,0.12119802413725896,-0.24258038758782044,0.029400263670094295,0.07217951616805524,0.6429968671199405,0.04911386099501185,-0.0038475501375290263,1.0556616427557421,0.2975030334563129,5.904079151799063,Europe_BEL20,Europe,train
AGS BB Equity,0.4339235483537883,0.20031459595958695,-0.018558691275687055,0.003717576744427964,0.008636989834760283,0.8832851693179018,0.0042430161927081095,-0.0038475501375290263,1.0556616427557421,15.719671965465727,609.5511529450749,Europe_BEL20,Europe,train
BAR BB Equity,0.31018588497609956,0.06341530378761703,-0.037524621117695854,0.002379635247693912,0.0077595999132675265,0.45243309131052967,0.0053199432410777235,-0.0038475501375290263,1.0556616427557421,0.15320572990620443,55.22637858039062,Europe_BEL20,Europe,train
COFB BB Equity,-0.08583814718682416,-0.019428325756344015,-0.09291310667076848,-0.0018051461034336302,0.018956503188922696,-0.12496292656618228,0.013021390868406578,-0.0038475501375290263,1.0556616427557421,0.45799056726574755,9.555483611167586,Europe_BEL20,Europe,train
COLR BB Equity,0.42582664654690056,0.21385368787236686,-0.11138536090249902,0.023820170203993962,0.05942485501335376,0.6214263561716521,0.040720330704612846,-0.0038475501375290263,1.0556616427557421,0.635913072325639,24.401883319532292,Europe_BEL20,Europe,train
GBLB BB Equity,0.31927650042528577,0.09218956479166324,-0.1686128851751228,0.015544348502561256,0.05265834413072169,0.45166122863379315,0.037223854443080476,-0.0038475501375290263,1.0556616427557421,-0.36179695078846574,11.240888446546723,Europe_BEL20,Europe,train
INGA NA Equity,0.49379405713537505,0.20877327109087096,-0.08556531058463614,0.01786374978266081,0.03725746659779364,0.8042883455957368,0.022874278473205015,-0.0038475501375290263,1.0556616427557421,2.9088213041263242,49.812301854244986,Europe_BEL20,Europe,train
KBC BB Equity,0.46812687729640434,0.28581620566799226,-0.021544163205222577,0.006157670981608687,0.013301694533079247,0.8409284445953884,0.00740476881777628,-0.0038475501375290263,1.0556616427557421,8.956630905530153,286.9818425257572,Europe_BEL20,Europe,train
