,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
PLAT GA Equity,2.446972107866239,5.109923238333261,-0.3185902978515517,1.627971966499159,0.43368905836400584,4.059311440797246,0.2614298126125233,-0.036931700576955814,1.4391206491705304,0.41381140261070115,4.308460437310431,Europe_ASE,Europe,train
PPA GA Equity,2.416241711041485,3.4691217247272808,-0.31733102253032913,1.100859944189887,0.33030312982496757,4.007226830009377,0.19916322020851754,-0.036931700576955814,1.4391206491705304,-0.048032621390725866,15.49273755363129,Europe_ASE,Europe,train
PPC GA Equity,2.729073693980921,6.85405742599465,-0.32336531202634294,2.216364418203233,0.4680079299034962,5.056186661099063,0.25260699726549796,-0.036931700576955814,1.4391206491705304,1.5607772181615829,13.389902155567896,Europe_ASE,Europe,train
PROF GA Equity,2.309923113614783,4.544573288857879,-0.2800000000000001,1.2724805208802064,0.38828985780326325,3.902080827948797,0.2298567756202626,-0.036931700576955814,1.4391206491705304,0.4775345358756308,5.984853269914005,Europe_ASE,Europe,train
QUEST GA Equity,2.4530160651379376,4.076699124055356,-0.4300762118684145,1.753291316201011,0.4557904277910383,4.118887152386925,0.27144740808438633,-0.036931700576955814,1.4391206491705304,0.3035751543382196,7.2063582117475615,Europe_ASE,Europe,train
SAR GA Equity,2.4579563929254626,3.8983746622380204,-0.33442675061687305,1.3037207709794112,0.36738681603998824,4.087146768351372,0.22094160653943692,-0.036931700576955814,1.4391206491705304,0.23557679747460902,4.201298852138785,Europe_ASE,Europe,train
SPACE GA Equity,2.824623297573755,6.975866295426914,-0.3869448443074981,2.6992754975938906,0.5092039000015484,5.262547406564396,0.2733104498718001,-0.036931700576955814,1.4391206491705304,0.9752959029874135,6.423375343883803,Europe_ASE,Europe,train
TATT GA Equity,1.2540254209639927,4.064103231765124,-0.7444073912724417,3.0253484846201752,1.46199467103324,4.531648470503355,0.4045720877784523,-0.036931700576955814,1.4391206491705304,49.139901153593144,3185.793965216236,Europe_ASE,Europe,train
TITK GA Equity,2.409991140630808,3.8046882075769863,-0.2860270956574645,1.0882439178954497,0.32819260599070477,4.017352441476022,0.19688122572774194,-0.036931700576955814,1.4391206491705304,0.3153880958213855,5.752506456114123,Europe_ASE,Europe,train
TPEIR GA Equity,0.9118405393853548,3.5973661790816647,-0.7374943301414484,2.653037160515334,2.045124612032699,4.379277159758764,0.42582998547844514,-0.036931700576955814,1.4391206491705304,60.606585482511264,4221.678933059522,Europe_ASE,Europe,train
CAI AV Equity,1.2582717742336922,0.6316353291914705,-0.65452101860393,0.4134185990486299,0.3133296561689117,2.1634257890224906,0.1822359076924134,-0.02732743756892808,1.242523526927887,1.9925517070131396,29.99288837707438,Europe_ATX,Europe,train
