,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
BWL NW Equity,0.3425793829168647,0.075558463447142,-0.877030162412993,0.06626705146872314,0.5113338422617048,0.6433542523176909,0.27227990102725447,-0.024690321047987455,1.0637080732975477,16.593703885726253,731.5982779025645,MEA_FTN098,MEA,train
FNB NW Equity,0.7332814526414307,0.17895210265583375,-0.5803831736776346,0.10386078927567866,0.15114921215330848,1.1127205979090111,0.09960713773220632,-0.024690321047987455,1.0637080732975477,-4.280091446296274,408.0224008482878,MEA_FTN098,MEA,train
FST NW Equity,0.42295462173293324,0.172411296091121,-0.5555409491258053,0.0957815350704716,0.34590640677514845,0.7098056893248447,0.20611656912998502,-0.024690321047987455,1.0637080732975477,9.211437969872064,341.7598181364037,MEA_FTN098,MEA,train
IVD NW Equity,0.21300325547727447,0.01714058198933332,-0.7379380642656052,0.012648687893594524,0.37184633353637725,0.3261025431329996,0.24288212787176439,-0.024690321047987455,1.0637080732975477,3.8165015090960623,118.64702135644407,MEA_FTN098,MEA,train
MIM NW Equity,0.2153756088686253,0.44355502237644717,-0.6258992805755402,0.27762076940108593,21.22152983281184,23.143694074205133,0.19748791589669865,-0.024690321047987455,1.0637080732975477,74.94006318455178,5615.008929472587,MEA_FTN098,MEA,train
NAM NW Equity,0.4029387680955685,0.14951912195913358,-0.9,0.13456720976322023,0.8423840988452567,1.210601831198079,0.2803805531304089,-0.024690321047987455,1.0637080732975477,30.569335732247794,1331.6498478201463,MEA_FTN098,MEA,train
NBS NW Equity,0.4190532582115131,0.10033413467559074,-0.7931034482758622,0.07957534819098577,0.27001981487108045,0.6422681132590634,0.17617671011133457,-0.024690321047987455,1.0637080732975477,1.8724576342997692,168.3340059948962,MEA_FTN098,MEA,train
OCG NW Equity,0.34598712862250364,0.05309346536097623,-0.8077075568947744,0.042883993193791436,0.3674299759745801,0.5099224085034405,0.24930467898121939,-0.024690321047987455,1.0637080732975477,-2.513783547191386,347.17796959525595,MEA_FTN098,MEA,train
ORY NW Equity,0.3408976973988866,0.07093420124090165,-0.5333644423705093,0.03783378068985099,0.1352837176605241,0.5450835293637986,0.08460704710681845,-0.024690321047987455,1.0637080732975477,6.606997883244717,574.7054548279345,MEA_FTN098,MEA,train
SLA NW Equity,0.4319932722519919,0.16915791196226657,-0.5276507276507281,0.08925629533476775,0.30658568675887293,0.6293882836410761,0.21043123536141084,-0.024690321047987455,1.0637080732975477,0.21504863481116282,8.936762504350675,MEA_FTN098,MEA,train
SNB NW Equity,0.3638759672288648,0.10571421726099217,-0.6288201926036665,0.06647523445900294,0.30337856134864505,0.5292000238231899,0.2086019699124629,-0.024690321047987455,1.0637080732975477,0.09237812220556203,8.031375418219758,MEA_FTN098,MEA,train
SNM NW Equity,0.4239793404046635,0.19203155438560995,-0.5324005891016191,0.10223771268099835,0.3333722981795859,0.897732617421271,0.1574443930725989,-0.024690321047987455,1.0637080732975477,26.771325093678477,1401.975093021089,MEA_FTN098,MEA,train
SRH NW Equity,0.6511945951878164,0.2391651374582741,-0.6360072595281298,0.15211076364950538,0.275508441819009,0.9898467208836714,0.1812498889535041,-0.024690321047987455,1.0637080732975477,0.4513964204183347,6.993089606903846,MEA_FTN098,MEA,train
TRW NW Equity,-0.3270344643601106,,-1.6240736733972876,,0.6224168401785835,-0.3493991485302703,0.5825765712158877,-0.024690321047987455,1.0637080732975477,-46.89440510340069,3003.0318998894445,MEA_FTN098,MEA,train
AHLI JR Equity,0.23170749039197144,0.037556838416026236,-0.8254241441216654,0.031000321205464143,0.31850563765311857,0.4351348145713206,0.16960293569937399,-0.02416573460370061,1.3161028730150282,18.49546244537253,865.0534883590927,MEA_JOSMGNFF,MEA,train
ARBK JR Equity,0.37009293593491494,0.08679124979534322,-0.7136673903496598,0.061940084746628044,0.2393376488660082,0.5666023014666012,0.15633041538890038,-0.02416573460370061,1.3161028730150282,0.6901090040098835,11.66831247195589,MEA_JOSMGNFF,MEA,train
BOJX JR Equity,0.8578843777838456,0.43003767151254174,-0.5244982974157834,0.22555402653297607,0.2799140324527109,1.5230249796749296,0.15766903285782916,-0.02416573460370061,1.3161028730150282,7.8236833309197165,263.15002674366633,MEA_JOSMGNFF,MEA,train
DADI JR Equity,0.21083969475306585,0.08633593988411067,-0.09210526315789486,0.007951994463010204,0.04155511614002081,0.4136212444269297,0.021182345250493985,-0.02416573460370061,1.3161028730150282,16.0960919428592,649.4363008429851,MEA_JOSMGNFF,MEA,train
EICO JR Equity,0.9236660150145711,0.5337147553322309,-0.4993974366424069,0.2665357807111455,0.3058556767101367,1.4668875264486312,0.19259042631604928,-0.02416573460370061,1.3161028730150282,1.36898953742767,27.061030312553385,MEA_JOSMGNFF,MEA,train
EXFB JR Equity,0.4772651630819208,0.14261327490808628,-0.712384009604553,0.10159541660185889,0.2934074670395334,0.7147397427639791,0.19592189188270426,-0.02416573460370061,1.3161028730150282,0.019776045834809332,28.488068628809646,MEA_JOSMGNFF,MEA,train
JOCM JR Equity,1.0485724816174953,0.3849318888494323,-0.7958251446523216,0.30633847612489085,0.2972861137215696,1.5287932205133716,0.203903336195309,-0.02416573460370061,1.3161028730150282,-0.2995529669089506,5.615880097961721,MEA_JOSMGNFF,MEA,train
JOEP JR Equity,0.9272762878206809,0.6126986469988176,-0.36039658135459507,0.22081449777895967,0.24846642130508304,1.4281886360508123,0.1613211413255284,-0.02416573460370061,1.3161028730150282,0.26972007314293656,11.172091086914888,MEA_JOSMGNFF,MEA,train
JOIB JR Equity,0.7797973999543836,0.45510039663739915,-0.4748175725986596,0.21608966562005705,0.3082951053552388,1.3382542892361626,0.17964278053007085,-0.02416573460370061,1.3161028730150282,9.512980025485916,484.49126619589566,MEA_JOSMGNFF,MEA,train
JOKB JR Equity,0.7559260011666773,0.4067463008081551,-0.4051093653093399,0.16477673576231355,0.24040234669847368,1.1156356227852915,0.16289044639607775,-0.02416573460370061,1.3161028730150282,-0.6679180521843218,20.294788035283506,MEA_JOSMGNFF,MEA,train
JOPH JR Equity,1.686810256605323,1.8051052783769985,-0.41222646053980705,0.7441121598070732,0.37038772606039605,2.8173407492639733,0.22176011737402374,-0.02416573460370061,1.3161028730150282,0.5945375222992625,4.805084566437594,MEA_JOSMGNFF,MEA,train
JOPT JR Equity,0.8558098419621836,0.42126433994853435,-0.5322444998228475,0.22421562790910965,0.2829430840633975,1.3508139329313775,0.17925894170421636,-0.02416573460370061,1.3161028730150282,0.6005977905405344,8.059530270945672,MEA_JOSMGNFF,MEA,train
JOST JR Equity,0.2588712607049647,0.032424644222243205,-0.9629228897714558,0.031222432114293763,0.33490744162175107,0.3810150864474791,0.22754456376111995,-0.02416573460370061,1.3161028730150282,0.23970375611346187,4.6070374173686615,MEA_JOSMGNFF,MEA,train
THBK JR Equity,0.6198487123121964,0.18319258105963052,-0.664178850409494,0.12167263789173344,0.22616410397685568,0.9778079413519415,0.14336918600545312,-0.02416573460370061,1.3161028730150282,1.0878768777041379,16.728099008522154,MEA_JOSMGNFF,MEA,train
UINV JR Equity,1.646848681446605,10.414847982481422,-0.8998002675663862,9.371283001300021,4.027046500367742,6.055342860652813,1.0952205964006814,-0.02416573460370061,1.3161028730150282,9.564112514957655,130.3686744958256,MEA_JOSMGNFF,MEA,train
ARML KN Equity,2.0508864048126396,1.8838079987037852,-0.568432980942819,1.0708185962271188,0.39315462426269576,3.3574860246559584,0.24015452870640241,-0.024103054392644048,1.565604443398687,0.11729897515407195,14.0649359523313,MEA_KNSMIDX,MEA,train
BATK KN Equity,1.7394651543487947,1.6044360749691617,-0.49830647301214087,0.7995008816913258,0.3757705646937974,3.402204195062309,0.19212244940014803,-0.024103054392644048,1.565604443398687,6.73926748092777,178.73374218018543,MEA_KNSMIDX,MEA,train
BCBL KN Equity,2.1845839653429375,4.091575256752315,-0.24176002103883623,0.9891793201544214,0.33675029220224595,5.572658919807573,0.1320122582874636,-0.024103054392644048,1.565604443398687,18.740768922325575,688.872810834395,MEA_KNSMIDX,MEA,train
BMBC KN Equity,2.256908821818131,1.8483867190831962,-0.49490337693862935,0.9147728291627875,0.3090674256853345,3.9592706967949542,0.17617815324688713,-0.024103054392644048,1.565604443398687,1.0158263461369015,9.715592672140152,MEA_KNSMIDX,MEA,train
CENTUM KN Equity,1.8615925025133009,0.9330624709158302,-0.9126666666666666,0.8515750151225143,0.39680374789320616,2.6752152129505005,0.27612241380478364,-0.024103054392644048,1.565604443398687,-7.268937641988122,317.7812395377846,MEA_KNSMIDX,MEA,train
CFCB KN Equity,1.4516671312967921,1.6626954429167544,-0.5333333333333333,0.8867709028889357,0.5033927157110115,3.6775564978357727,0.19870766362446213,-0.024103054392644048,1.565604443398687,23.060280718322208,1004.0681780097939,MEA_KNSMIDX,MEA,train
EABL KN Equity,2.5090715309290266,1.4271811200447337,-0.5371982809063265,0.7666792442299966,0.23824427900018696,4.471809411151861,0.13367562945669134,-0.024103054392644048,1.565604443398687,1.1261001265601511,9.788064411010113,MEA_KNSMIDX,MEA,train
KNAL KN Equity,2.014523205024192,1.2358387335918188,-0.9515665987616158,1.1759828603418296,0.47696665607747274,3.0790228766255057,0.3120666637410402,-0.024103054392644048,1.565604443398687,-2.7582774950205504,252.69037831017093,MEA_KNSMIDX,MEA,train
KNCB KN Equity,3.267597130297013,5.166961669941495,-0.33855232508408,1.749286886979014,0.3260434430769413,6.401268739389795,0.1664324155607828,-0.024103054392644048,1.565604443398687,1.5157855069563622,14.86386772953179,MEA_KNSMIDX,MEA,train
KNOC KN Equity,1.598903442786906,1.423285462947677,-0.4313533740853565,0.6139389867291192,0.33229289677624907,3.00928344176278,0.17655507264478576,-0.024103054392644048,1.565604443398687,4.917708332330421,88.67908910008245,MEA_KNSMIDX,MEA,train
KPLL KN Equity,2.6999804606765005,3.262349344134723,-0.47548189052349094,1.5511880336972488,0.37269273706558703,5.035239389905141,0.19984414443740808,-0.024103054392644048,1.565604443398687,1.3599856525094638,12.96998471510046,MEA_KNSMIDX,MEA,train
NMG KN Equity,1.7879667129851675,1.809160463902601,-0.4719604672404213,0.853852217856369,0.38179461207387216,3.4853723415663587,0.19585742660664637,-0.024103054392644048,1.565604443398687,12.07982039383222,494.99046983221194,MEA_KNSMIDX,MEA,train
SCBL KN Equity,2.1074803652926253,1.117846694027211,-0.7066744951666751,0.789953748175416,0.29929087680521554,3.280030848410711,0.19229991287546153,-0.024103054392644048,1.565604443398687,-2.074628786760205,171.6618468520634,MEA_KNSMIDX,MEA,train
STCL KN Equity,2.389932547359071,4.327317179767431,-0.3747172674589327,1.6215204690305467,0.44428748614748464,4.172469561051996,0.2544816943518941,-0.024103054392644048,1.565604443398687,1.5629294519823287,24.650593396357603,MEA_KNSMIDX,MEA,train
AGLTY KK Equity,1.029446027395976,0.5501283210531246,-0.6745691659955141,0.37109960272331866,0.37493463043387615,1.5980957657624444,0.24152179994619108,-0.022219056046313024,1.4066057592355574,0.4219039884872969,20.014030277399304,MEA_KWSEPM,MEA,train
