,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
QUEST GA Equity,0.16865689711363863,0.020477168013155085,-0.6930779059638622,0.014192272726627708,0.1521877798777047,0.24731912639083414,0.10378299126055132,-0.013143138062932892,1.0690749612475718,0.10526434057074696,6.953768222512547,Europe_ASE,Europe,train
SAR GA Equity,0.1756117578811876,0.021614900447032525,-0.7116745053763018,0.015382773584399878,0.19533972512292497,0.2578291074698711,0.13304918459167167,-0.013143138062932892,1.0690749612475718,0.283878995359942,4.0893037411728095,Europe_ASE,Europe,train
SPACE GA Equity,0.15530252588037227,0.026516612324270154,-0.38653830238662334,0.0102496863128676,0.09418642501723906,0.22808689909314814,0.06413077544995624,-0.013143138062932892,1.0690749612475718,0.3154649472667881,6.607041900624649,Europe_ASE,Europe,train
TATT GA Equity,0.0020562378435637074,-0.005002567909909173,-0.14371578882312439,-0.0007189479933138454,0.04157130654394941,0.005328609178816829,0.016041802063824197,-0.013143138062932892,1.0690749612475718,44.12779791725543,2786.5610522246247,Europe_ASE,Europe,train
TITK GA Equity,0.11613247788419132,0.012359632336937192,-0.47862280663655565,0.00591560191810081,0.1577258345064336,0.16872377621563578,0.10856260094708903,-0.013143138062932892,1.0690749612475718,0.26289814678848955,5.59863426658975,Europe_ASE,Europe,train
TPEIR GA Equity,0.9168331588320432,0.47422597928454213,-0.006931537596816578,0.0032871152047979635,0.0035864481343196204,1.457281248204652,0.002256376094886643,-0.013143138062932892,1.0690749612475718,1.3735004116918075,24.827078250740193,Europe_ASE,Europe,train
CAI AV Equity,0.28689862126787014,0.05125326688672189,-0.6521109851819719,0.03342281836329475,0.1579736129374475,0.4194381870688585,0.10805504397485236,-0.014879822176698579,1.0545886049301874,0.5966116121880541,30.520564200637878,Europe_ATX,Europe,train
EBS AV Equity,0.32135000120423013,0.07247273948837248,-0.5639562397464845,0.0408714536459891,0.16919131135355855,0.4640084800080394,0.11717378119095863,-0.014879822176698579,1.0545886049301874,0.07207769966936235,7.652791786890063,Europe_ATX,Europe,train
IIA AV Equity,0.17555262970320915,0.025798532318471887,-0.38346557472383636,0.009892849022534289,0.07004558217110493,0.2520899933784553,0.0487789538348277,-0.014879822176698579,1.0545886049301874,0.34119536187851063,85.1189012165918,Europe_ATX,Europe,train
LNZ AV Equity,0.5338508895617041,0.15325694968693135,-0.7667090445175259,0.11750348946013767,0.2831349602218992,0.7883991163533526,0.19171996422270704,-0.014879822176698579,1.0545886049301874,0.154520278699759,5.769501120793022,Europe_ATX,Europe,train
