,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
HELI EC Equity,1.836784464040675,2.0789192370611316,-0.010754720035949926,0.022358194371943085,0.012078547999142543,3.8292377072390447,0.005793761319923625,-0.00047284088732604004,1.910984532565887,3.2958387001020553,30.73357501688553,MEA_EGX30,MEA,train
HRHO EC Equity,4.198737841863084,11.586938205183984,-0.00997297886784138,0.11555628986328381,0.02613053786455429,26.225608569006827,0.004183516957154646,-0.00047284088732604004,1.910984532565887,7.704476030812734,92.6201600812492,MEA_EGX30,MEA,train
IRON EC Equity,1.8629857711552154,1.2031240755021564,-0.01867688431701276,0.0224706091771667,0.011966973797338541,3.787565745247807,0.005886182157022956,-0.00047284088732604004,1.910984532565887,3.57487875588976,50.926526958920455,MEA_EGX30,MEA,train
OCDI EC Equity,1.574216643053453,0.8692129596963352,-0.019924460491710417,0.01731859927435231,0.010945584581594026,3.0879922947681195,0.00557991075479301,-0.00047284088732604004,1.910984532565887,3.4128255634803755,39.035064210331235,MEA_EGX30,MEA,train
ORHD EC Equity,1.1992029124588102,0.6519283431894403,-0.014280291782000047,0.00930972696170107,0.0077524636058099936,2.7293109765794403,0.0034062725041576723,-0.00047284088732604004,1.910984532565887,9.88527458078469,220.31543818432024,MEA_EGX30,MEA,train
ORWE EC Equity,1.0908050776293998,0.6646166706274117,-0.012674731091511505,0.008423837579138116,0.007717608128472894,2.1523324783881845,0.003911294476212359,-0.00047284088732604004,1.910984532565887,6.580449970845309,140.447869381057,MEA_EGX30,MEA,train
PHDC EC Equity,1.3991111685138078,1.269326643050733,-0.009568099221009239,0.012145043264579991,0.008655157026820716,3.089467364471068,0.0039196163716520875,-0.00047284088732604004,1.910984532565887,6.936201801816745,127.73985486314743,MEA_EGX30,MEA,train
SWDY EC Equity,1.0682548361992592,0.6460532591180477,-0.013334036058033658,0.00861449745249021,0.008060047603182432,1.9612239056076688,0.004390210015020231,-0.00047284088732604004,1.910984532565887,3.7402454328577623,61.438589143269766,MEA_EGX30,MEA,train
TMGH EC Equity,1.3051544596109208,1.2229693764626404,-0.009124047799633798,0.011158431048333473,0.008530162530584263,2.694380767072466,0.0041319993833294,-0.00047284088732604004,1.910984532565887,5.6799347653608905,105.25881837151238,MEA_EGX30,MEA,train
ANM NW Equity,0.5280832205685673,0.17278526655493082,-0.020660969896023854,0.0035699111907678827,0.006791732895954409,0.9376627133232638,0.0038250429818473416,-0.0004698408472429857,1.4030152132703375,5.910134232357129,132.07107838758304,MEA_FTN098,MEA,train
