,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
TITK GA Equity,2.511508888719133,3.4561103420059323,-0.11516833648205539,0.39803447878725073,0.13720234950253157,5.083314235360749,0.06778745211770347,-0.008348385652444822,1.7681630755431876,2.012090905844382,14.64516139689216,Europe_ASE,Europe,train
TPEIR GA Equity,2.9285673863830657,4.052052855268323,-0.14560119496246496,0.5899837377781358,0.162907384213532,7.268674520815196,0.06563579797699062,-0.008348385652444822,1.7681630755431876,3.6767396993476034,35.62306425373464,Europe_ASE,Europe,train
CAI AV Equity,1.7295709800825252,1.6288418491082395,-0.13004803618314809,0.21182768372945415,0.11490822542779411,3.098977108632593,0.06413146180366186,-0.008335878269595804,1.3735960192213748,1.9094888509633137,22.174270278139254,Europe_ATX,Europe,train
EBS AV Equity,1.7500713553555147,1.4055487046430417,-0.1672968730053589,0.23514390314351363,0.12516862099032408,3.0661759908856325,0.07144208905022628,-0.008335878269595804,1.3735960192213748,1.2612858107552016,16.009672338876907,Europe_ATX,Europe,train
IIA AV Equity,1.4520546728364816,1.054847036275955,-0.14945324064641827,0.1576503079577114,0.10452774902368364,2.759182355461342,0.05500905226887073,-0.008335878269595804,1.3735960192213748,5.213683307991274,100.82812333352416,Europe_ATX,Europe,train
LNZ AV Equity,1.3669155187276687,0.9195840739907273,-0.15791786041763353,0.14521874943874646,0.10310344626423591,2.187507659769622,0.06442660902395687,-0.008335878269595804,1.3735960192213748,0.4641451571770601,6.200749073547815,Europe_ATX,Europe,train
OMV AV Equity,1.8484176584985188,1.176450325907878,-0.21539546707914692,0.253402067444342,0.12656274202626272,3.0400607776216413,0.07695267443052821,-0.008335878269595804,1.3735960192213748,0.5715287378362341,5.9497689716057565,Europe_ATX,Europe,train
SBO AV Equity,1.3288219960548382,0.3780419013856254,-0.34307931057378205,0.12969835489538206,0.09518997241971505,2.182520299439115,0.05795617533897736,-0.008335878269595804,1.3735960192213748,1.0157720341164167,13.099238252784595,Europe_ATX,Europe,train
SPI AV Equity,1.44774015028107,1.0336838733582783,-0.14726575092892513,0.1522262318332268,0.10143725958193055,2.442460935394627,0.060125749117668804,-0.008335878269595804,1.3735960192213748,1.0788424881650345,14.74948962813156,Europe_ATX,Europe,train
TKA AV Equity,1.2264115084845675,0.6838661709339804,-0.15728355816255987,0.10756090467150181,0.08634562518654162,1.9814544997255181,0.053443199654970006,-0.008335878269595804,1.3735960192213748,0.888963673050148,12.053474364693347,Europe_ATX,Europe,train
UQA AV Equity,1.4331130569979957,0.819812411054846,-0.16852403893257478,0.13815809867801487,0.09335428470278717,2.326283017233066,0.05751116409447124,-0.008335878269595804,1.3735960192213748,0.7399069979788448,10.336700744860588,Europe_ATX,Europe,train
