,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
IIA AV Equity,0.8242253703533634,0.37789562559671486,-0.7961168931497353,0.3008490913849322,0.4398962894742226,1.2630274704507591,0.28706713875317635,-0.027426387821715862,1.2222892510124368,0.5502220970854725,88.10428602872146,Europe_ATX,Europe,train
LNZ AV Equity,1.4408196983970685,1.0713133490232536,-0.44098762325300833,0.4724359275449852,0.29988243253292957,2.2670428418587862,0.19059036204291938,-0.027426387821715862,1.2222892510124368,0.15618879024703758,5.899504613468073,Europe_ATX,Europe,train
OMV AV Equity,1.7106379418676447,1.5640707936334572,-0.4226202977482005,0.6610080645046359,0.3280465559915867,2.7840221359876107,0.2015676808471735,-0.027426387821715862,1.2222892510124368,0.7689557455056727,8.810134088770914,Europe_ATX,Europe,train
SBO AV Equity,1.5687369733674326,1.4868011480346803,-0.4874586782897643,0.7247541225006895,0.39762899435210125,2.561996302063637,0.24347236747399387,-0.027426387821715862,1.2222892510124368,0.7528901397863857,8.152780678187186,Europe_ATX,Europe,train
SPI AV Equity,1.1290543466249867,0.8930342704337991,-0.3671924155264293,0.3279154109084692,0.2872221756683292,1.866888514642415,0.1737058444261344,-0.027426387821715862,1.2222892510124368,1.797005183010728,34.01564796312603,Europe_ATX,Europe,train
TKA AV Equity,1.1951309857473824,0.6369802881269897,-0.5206973754995441,0.33167396427266693,0.27019382409725906,1.8541169830382314,0.17416215605072943,-0.027426387821715862,1.2222892510124368,0.5092867783692904,12.787419008821484,Europe_ATX,Europe,train
UQA AV Equity,1.1976992987004909,0.8537629601783445,-0.369519656804618,0.31548219603759664,0.256333750627574,1.8791288888831665,0.1633792951490301,-0.027426387821715862,1.2222892510124368,0.546473712888168,7.944900975020385,Europe_ATX,Europe,train
VER AV Equity,0.7928258481891172,0.30115393882523744,-0.7226368086646188,0.21762492126944943,0.307981127140731,1.1976966196015424,0.20387082534542364,-0.027426387821715862,1.2222892510124368,0.4190371032479557,6.933550558983457,Europe_ATX,Europe,train
VIG AV Equity,1.2055695739593701,0.7993279498092407,-0.44899988215238146,0.35889815526545377,0.2887845939160169,1.9537383168139377,0.17819680192437862,-0.027426387821715862,1.2222892510124368,0.8918921016219046,13.153033189451499,Europe_ATX,Europe,train
VOE AV Equity,1.573286152318322,1.440720085022411,-0.44617891512086855,0.6428189245281448,0.35554086579110034,2.563934113310734,0.21816766578689883,-0.027426387821715862,1.2222892510124368,0.7944336592907819,8.313438320210878,Europe_ATX,Europe,train
WIE AV Equity,1.1410177880079893,0.6014663246173348,-0.6879909437557735,0.41380338431079666,0.36055290137158574,1.749158793847414,0.2351972133290245,-0.027426387821715862,1.2222892510124368,0.1679427911020426,6.675412807383934,Europe_ATX,Europe,train
ABI BB Equity,1.0842219522141612,0.6855588551018783,-0.45717749121508416,0.3134220774557621,0.29054326577189543,1.6799233479611002,0.18751652401296146,-0.024196389118087466,1.2336859902101074,0.14504553037103377,18.026520982964158,Europe_BEL20,Europe,train
ACKB BB Equity,1.5856451219585157,1.1793864023671108,-0.3733199792995785,0.44028850731789415,0.24981204571241866,2.556651370530602,0.15493440218568627,-0.024196389118087466,1.2336859902101074,0.5445997543838595,6.675332839989045,Europe_BEL20,Europe,train
AGS BB Equity,1.034041683224659,0.5134354014140734,-0.7774874268962784,0.3991895691228857,0.4332366821992538,1.5084824489554898,0.2969771298341447,-0.024196389118087466,1.2336859902101074,-3.4397503666971185,129.67403768948265,Europe_BEL20,Europe,train
BAR BB Equity,1.932623074128479,1.6459531317067007,-0.5097340574515774,0.8389983681999871,0.34599454667213275,3.3600255088893873,0.19900951425877986,-0.024196389118087466,1.2336859902101074,1.3154040436784162,10.560606027368095,Europe_BEL20,Europe,train
COFB BB Equity,1.6529034104011278,1.7646590188849132,-0.17643813338691,0.31135314335643005,0.1731244739995479,2.5821481485464894,0.11082169458744438,-0.024196389118087466,1.2336859902101074,0.22454671795668418,9.503076609242438,Europe_BEL20,Europe,train
COLR BB Equity,1.541348567295523,1.2425397826602145,-0.32017310800563803,0.39782782403497086,0.23512778774074633,2.538509198670561,0.14276642328314762,-0.024196389118087466,1.2336859902101074,1.4418077788467119,21.213870671943187,Europe_BEL20,Europe,train
GBLB BB Equity,1.8875293129110196,1.437322953374277,-0.3328592982316977,0.478426309592473,0.22001701403571908,3.0868883720347875,0.13453306802209655,-0.024196389118087466,1.2336859902101074,0.8253793710776718,12.00178970330164,Europe_BEL20,Europe,train
INGA NA Equity,1.3322186791622659,1.1225228183963682,-0.5486405410424324,0.6158615264174596,0.428262539468165,2.2212049126890787,0.2568602974924267,-0.024196389118087466,1.2336859902101074,1.1508434025128191,16.944321742053553,Europe_BEL20,Europe,train
KBC BB Equity,1.5938567968583384,1.8161072821302688,-0.467803685055365,0.8495816790364232,0.4469198081786961,2.78923540369445,0.2553840285308067,-0.024196389118087466,1.2336859902101074,2.1413574059793405,29.612217871321917,Europe_BEL20,Europe,train
SOF BB Equity,2.0822406859851386,1.9487206287924135,-0.27942995558411743,0.5445309187493175,0.2205583435680789,3.450367384506525,0.13310337869328825,-0.024196389118087466,1.2336859902101074,0.6164702769535676,8.02459353818088,Europe_BEL20,Europe,train
SOLB BB Equity,1.7281709635769569,1.8058859236603706,-0.29463524533545793,0.5320776421655233,0.2676554576188108,2.7952729109451013,0.16547736297538784,-0.024196389118087466,1.2336859902101074,0.5604420579728262,6.755752180972262,Europe_BEL20,Europe,train
UCB BB Equity,1.5122777540257195,1.1386988040046668,-0.4036260861186325,0.4596085415283715,0.275327085877699,2.368451631127134,0.17579883058681006,-0.024196389118087466,1.2336859902101074,0.05244407883883404,15.286875484075185,Europe_BEL20,Europe,train
UMI BB Equity,1.137475551489228,0.7982459694015529,-0.4689650579884952,0.3743494673294818,0.3263430345701097,1.7639445969554743,0.21044154326785458,-0.024196389118087466,1.2336859902101074,0.31927995658599556,6.053868186941797,Europe_BEL20,Europe,train
WDP BB Equity,0.8067628759455021,0.42900279821869497,-0.4319949580510253,0.1853270458202576,0.24903698180375175,1.2219600690582975,0.16441927747411295,-0.024196389118087466,1.2336859902101074,0.6081274439809243,12.71819521494349,Europe_BEL20,Europe,train
EMASZ HB Equity,0.4062329256283008,0.11344964038376434,-0.6904591939268482,0.07833234725066474,0.28479028654851973,0.6149895967566408,0.1881189403938938,-0.031814675932126085,1.0838632678282114,0.7578662190195841,14.21803336932361,Europe_BUX,Europe,train
MOL HB Equity,0.4164503167404747,0.1423512354313903,-0.6004338505302875,0.08547250041781318,0.3175642096067254,0.6194523273266289,0.2134945819751933,-0.031814675932126085,1.0838632678282114,0.37822323478821335,6.280161327688081,Europe_BUX,Europe,train
MTELEKOM HB Equity,1.2310443935446282,0.7801787714894548,-0.4227131013082695,0.32979178807118315,0.2587326636067595,1.9167014635782087,0.16617684131432456,-0.031814675932126085,1.0838632678282114,0.360931859554276,5.584903309899898,Europe_BUX,Europe,train
OPUS HB Equity,0.33231767119460015,0.008526925633657981,-0.9896485604479446,0.008438659678396299,0.6573131597721432,0.5371464652896525,0.4066614836295203,-0.031814675932126085,1.0838632678282114,1.3015484019989279,10.150997061218247,Europe_BUX,Europe,train
OTP HB Equity,0.4789256457066558,0.12985666003605462,-0.8761312734253589,0.11377148092015243,0.36130624387837196,0.6959443505990465,0.24863888326465972,-0.031814675932126085,1.0838632678282114,0.12015589077831824,7.639464498896464,Europe_BUX,Europe,train
PANNERGY HB Equity,0.14951901204723902,-0.0046000884701284115,-0.8448124615829584,-0.0038862120639485687,0.32604822586304594,0.22930880014325672,0.21259719897510124,-0.031814675932126085,1.0838632678282114,0.8640532834928554,10.331489878324186,Europe_BUX,Europe,train
RABA HB Equity,0.5507124700819226,0.18840946714243814,-0.7189178390811671,0.13545092698047578,0.3239648167503533,0.9048143440059423,0.1971801902060173,-0.031814675932126085,1.0838632678282114,1.8146113371222992,19.716352793126198,Europe_BUX,Europe,train
RICHT HB Equity,0.5096879723175568,0.2429895885498825,-0.4512721041838719,0.10965442291967875,0.2822627393301628,0.7475613325969794,0.19244698327321041,-0.031814675932126085,1.0838632678282114,0.09244566415198704,2.748821754084343,Europe_BUX,Europe,train
BCP PL Equity,1.8657100557721242,2.793093981466431,-0.3400217987898392,0.9497128397672896,0.40079756674178973,3.1353066639718317,0.2385004501128679,-0.029055689918171618,1.3534644266710238,0.8373569063048364,8.444147704311321,Europe_BVLX,Europe,train
CFN PL Equity,1.7208128176505884,1.8685915762290173,-0.45963906490222267,0.8588776847820758,0.4088097473282878,2.8292259092654053,0.24864930399484161,-0.029055689918171618,1.3534644266710238,0.8919655037124309,23.625107987987384,Europe_BVLX,Europe,train
COR PL Equity,0.7480762377648515,0.2936321271564136,-0.626979647255302,0.18410136750735218,0.27687217228735356,1.1601462742154371,0.1785304987740219,-0.029055689918171618,1.3534644266710238,0.5847904746693469,6.320722609387188,Europe_BVLX,Europe,train
