,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
MGR AT Equity,3.093058429696796,7.211695963301959,-0.20637395590363933,1.4883062247209322,0.3102382724272625,6.535842580292982,0.14681888248641078,-0.02499999999999991,1.514820430261196,3.0222523884814203,33.4935563853995,Asia and Pacific_AS51,Asia and Pacific,train
MND AT Equity,2.962523422660525,4.995262053799894,-0.3581331767641095,1.788969068096566,0.3696108083292133,5.387312253395711,0.20325175624516656,-0.02499999999999991,1.514820430261196,0.8687184338310449,5.180348255202578,Asia and Pacific_AS51,Asia and Pacific,train
MQG AT Equity,2.7437241883083394,5.744602146505395,-0.23110722190779384,1.327619043044411,0.32741326758619327,5.187307010644952,0.1731788189914013,-0.02499999999999991,1.514820430261196,2.219019911353898,28.541681716619873,Asia and Pacific_AS51,Asia and Pacific,train
MTS AT Equity,3.0088533735316862,6.065019667979996,-0.24660758321671727,1.4956798424824038,0.32129808517104524,5.638439868395578,0.17145502125417836,-0.02499999999999991,1.514820430261196,1.5304721495485964,14.802886255646055,Asia and Pacific_AS51,Asia and Pacific,train
NAB AT Equity,2.697670318563431,4.097272078151406,-0.2133922452443705,0.8743260881337964,0.2441192354794116,4.722801552931663,0.1394412211401114,-0.02499999999999991,1.514820430261196,0.7815132162631535,10.287565392544408,Asia and Pacific_AS51,Asia and Pacific,train
NCM AT Equity,3.4410531210589315,8.903930876848076,-0.27264216870502095,2.4275870242634583,0.37950738868853573,6.287801439625725,0.20768866460728178,-0.02499999999999991,1.514820430261196,0.6251735349161172,3.326728647116494,Asia and Pacific_AS51,Asia and Pacific,train
NUF AT Equity,3.1408080426175977,6.925590308692217,-0.26593185303725925,1.8417350641674055,0.3524825061963908,6.0994489184648515,0.1815049039909442,-0.02499999999999991,1.514820430261196,1.7125066566081915,13.86935662141633,Asia and Pacific_AS51,Asia and Pacific,train
ORG AT Equity,2.991396002801199,3.8150820241935697,-0.3678402793566429,1.4033408375478693,0.3092738651490233,5.4598955863260965,0.16944657445366929,-0.02499999999999991,1.514820430261196,1.7213322833135738,22.81071233877142,Asia and Pacific_AS51,Asia and Pacific,train
ORI AT Equity,3.0904481878964334,5.37223783710926,-0.23847342358956047,1.2811359493528207,0.2797646693390838,5.641704466145849,0.15325124181612257,-0.02499999999999991,1.514820430261196,1.0967467737325667,11.732286686439389,Asia and Pacific_AS51,Asia and Pacific,train
OSH AT Equity,2.99922952293764,4.89173717643804,-0.40174924176558646,1.9652517015505135,0.38741068196091133,5.899807408484565,0.1969443194311026,-0.02499999999999991,1.514820430261196,2.0097948382658393,17.004461644633846,Asia and Pacific_AS51,Asia and Pacific,train
OZL AT Equity,3.304664842859306,7.591075180747334,-0.46468089798817713,3.527427631685435,0.4944444655350165,6.044097271018071,0.2703419830509613,-0.02499999999999991,1.514820430261196,1.1661221566101807,13.541348379589781,Asia and Pacific_AS51,Asia and Pacific,train
PPT AT Equity,2.884703941533015,4.79722798349989,-0.2870886987048932,1.3772299391736822,0.31799312957938747,5.099723755821209,0.17987563213222757,-0.02499999999999991,1.514820430261196,0.882049904568536,9.549309193749107,Asia and Pacific_AS51,Asia and Pacific,train
QAN AT Equity,2.9952038297480232,7.484830938799362,-0.20925375979653468,1.566229015385193,0.3333574813799836,5.5964001022332,0.17841354918602928,-0.02499999999999991,1.514820430261196,1.6126531696656317,14.442823644039532,Asia and Pacific_AS51,Asia and Pacific,train
QBE AT Equity,2.7753014636187965,4.410037323165677,-0.31127559737126903,1.3727370021979883,0.3302225905773901,5.8593553777402825,0.15641093257990196,-0.02499999999999991,1.514820430261196,5.863468891297337,115.51328344426238,Asia and Pacific_AS51,Asia and Pacific,train
REA AT Equity,3.2487338795878835,8.787605288945622,-0.4605962468227709,4.047538014648285,0.5425028406953114,7.492007425315115,0.23524367479726535,-0.02499999999999991,1.514820430261196,2.847114178135201,20.753813203891205,Asia and Pacific_AS51,Asia and Pacific,train
RHC AT Equity,2.847721823895974,3.6402895174758108,-0.30013194995230497,1.0925671912709505,0.2726114466213841,4.906513139529499,0.15822266116707304,-0.02499999999999991,1.514820430261196,0.5412921594688606,4.722408486951508,Asia and Pacific_AS51,Asia and Pacific,train
RIO AT Equity,3.0342045421144253,3.362500039827328,-0.4460981772893153,1.500005138902221,0.31941534580133285,5.1834660664771075,0.18697363513563847,-0.02499999999999991,1.514820430261196,-0.16521348016360773,20.18235701774702,Asia and Pacific_AS51,Asia and Pacific,train
RMD AT Equity,3.14873131469672,3.5243521007813636,-0.4461982563466159,1.5725597621201772,0.3163564502661803,5.631874723318321,0.17687209153198263,-0.02499999999999991,1.514820430261196,0.7830568137655842,10.583901777160834,Asia and Pacific_AS51,Asia and Pacific,train
RSG AT Equity,3.3038551787286066,13.04424935456323,-0.4181508349909138,5.454463759440303,0.6239050980643174,6.162679486706424,0.33447984658644137,-0.02499999999999991,1.514820430261196,0.9186103708265145,6.483146949535147,Asia and Pacific_AS51,Asia and Pacific,train
SBM AT Equity,3.452523490978892,11.572100329589043,-0.5747763880996861,6.651370030168377,0.6518944040125018,6.376861382275973,0.3529449063682726,-0.02499999999999991,1.514820430261196,0.712230047293078,4.000824544006145,Asia and Pacific_AS51,Asia and Pacific,train
SGM AT Equity,3.338033092484708,6.774689737964039,-0.29320915988636126,1.9864010865591886,0.34616366856904124,6.098287234753428,0.18948037975552795,-0.02499999999999991,1.514820430261196,0.7945057180934633,5.9964666081316516,Asia and Pacific_AS51,Asia and Pacific,train
SGP AT Equity,2.843874468032228,4.964660765609673,-0.22747408202941677,1.1293316502445219,0.27960478801655453,5.503075547375947,0.1444939127101394,-0.02499999999999991,1.514820430261196,1.8477520477851443,16.064545491394735,Asia and Pacific_AS51,Asia and Pacific,train
SHL AT Equity,3.240520119970773,5.423161656039016,-0.2108469107042118,1.1434568814253638,0.24473956189751403,6.034229747649661,0.13143077205348924,-0.02499999999999991,1.514820430261196,1.2503198357037713,10.502103092947518,Asia and Pacific_AS51,Asia and Pacific,train
SOL AT Equity,3.2843209449537887,5.531297967329104,-0.1819964690547411,1.0066766993435636,0.2196399785229004,5.936214582463953,0.12151989652512572,-0.02499999999999991,1.514820430261196,0.6276806666455909,4.619115543086526,Asia and Pacific_AS51,Asia and Pacific,train
SPK AT Equity,3.0905120814161036,4.980008652861353,-0.21789064864827715,1.085097315645993,0.24799343748920358,5.321073626380263,0.14403610408106035,-0.02499999999999991,1.514820430261196,0.41689107317831187,2.958711144272054,Asia and Pacific_AS51,Asia and Pacific,train
STO AT Equity,3.0012378349136704,5.514619747986436,-0.3050673003431752,1.6823301589373831,0.3492341806908847,5.744052981777628,0.1824730446706623,-0.02499999999999991,1.514820430261196,1.554523840221372,10.836654893279468,Asia and Pacific_AS51,Asia and Pacific,train
SUN AT Equity,2.5456130242608768,2.5533774895366412,-0.3489339143678688,0.8909600022828221,0.2642118845190578,4.3299756686053925,0.15533140735011347,-0.02499999999999991,1.514820430261196,0.4778736028550268,11.500539388171081,Asia and Pacific_AS51,Asia and Pacific,train
SVW AT Equity,2.922775922721625,3.7185727077802175,-0.39087045866810644,1.4534802198807562,0.3255079055396144,5.235182621327218,0.18172941381088545,-0.02499999999999991,1.514820430261196,0.8102226522629798,6.246724863987367,Asia and Pacific_AS51,Asia and Pacific,train
SWM AT Equity,3.263144550722295,7.220892165955304,-0.33973036337668694,2.4531563194438673,0.4050711193026497,6.468442702603548,0.20434680747429285,-0.02499999999999991,1.514820430261196,1.8887235708950527,17.680084631552706,Asia and Pacific_AS51,Asia and Pacific,train
TAH AT Equity,2.9856447504064314,4.56680782236564,-0.21475173694244118,0.9807299121353485,0.23860398716860462,5.539581962898131,0.12859936841575137,-0.02499999999999991,1.514820430261196,1.537017590133779,14.349526948832342,Asia and Pacific_AS51,Asia and Pacific,train
TCL AT Equity,2.9441129901112766,4.861990352915257,-0.2037228441856878,0.9904985030992721,0.2441160191754392,5.237223405076264,0.13723018621891275,-0.02499999999999991,1.514820430261196,1.3038752381848113,18.85438658551805,Asia and Pacific_AS51,Asia and Pacific,train
TLS AT Equity,3.0665258184253648,3.349762355489056,-0.24674321628044454,0.8265311373685276,0.2034003818547788,5.227574867029775,0.11931584688899008,-0.02499999999999991,1.514820430261196,0.30266219520636045,6.571265722996101,Asia and Pacific_AS51,Asia and Pacific,train
TNE AT Equity,3.3288196582068776,7.863306275397573,-0.2804603647848759,2.205345746413207,0.37093379191267045,6.327883424465366,0.19513186567852123,-0.02499999999999991,1.514820430261196,1.3488527710928162,11.907095156429566,Asia and Pacific_AS51,Asia and Pacific,train
TPM AT Equity,3.4129344594344615,9.45697006848625,-0.31234854921768423,2.953870880886744,0.43014654044778894,6.912057088398918,0.21239146779686596,-0.02499999999999991,1.514820430261196,1.695185307360816,12.619663705677905,Asia and Pacific_AS51,Asia and Pacific,train
WBC AT Equity,3.124213684559049,5.6004343309827656,-0.18220060304244484,1.020402512404671,0.2341212115232232,5.5724021132936,0.1312620083790172,-0.02499999999999991,1.514820430261196,0.6794994617515292,6.263964385216648,Asia and Pacific_AS51,Asia and Pacific,train
WEB AT Equity,3.309311446920211,10.352482696916843,-0.5700395950154712,5.90132504395515,0.6448493823725535,7.3068807219095016,0.29205450640875397,-0.02499999999999991,1.514820430261196,2.621850290945689,21.85192315115467,Asia and Pacific_AS51,Asia and Pacific,train
WES AT Equity,2.92515947945532,4.64160979910031,-0.20346463428722278,0.9444034402779342,0.23710359994693586,5.367177196540264,0.12922357835415624,-0.02499999999999991,1.514820430261196,1.1780601366189873,8.885278652234684,Asia and Pacific_AS51,Asia and Pacific,train
WOW AT Equity,2.891022221538487,4.836939343497032,-0.15321428948631152,0.7410882248022839,0.19881571795427666,4.934272059164444,0.11648742746752273,-0.02499999999999991,1.514820430261196,0.41873416352101084,6.153895200814484,Asia and Pacific_AS51,Asia and Pacific,train
WSA AT Equity,3.603977764556594,14.477341285765345,-0.3564358046199888,5.160242789949954,0.5464329517999312,7.099467424969748,0.27739154083327155,-0.02499999999999991,1.514820430261196,1.3411669854637425,11.28485795449501,Asia and Pacific_AS51,Asia and Pacific,train
AMM MK Equity,2.111909915608767,2.559538640791025,-0.2885259590042079,0.7384933409425574,0.28047725975041,3.6731343483638668,0.16126355580582427,-0.02083333333333326,1.37696564737031,1.3543500074206583,17.24190736764124,Asia and Pacific_FBMKLCI,Asia and Pacific,train
CIMB MK Equity,2.231997351155088,2.3178464837264814,-0.32450913883327864,0.7521623663818235,0.2674299857520725,3.8106622719970256,0.15664023133313623,-0.02083333333333326,1.37696564737031,0.73573513853947,8.264657144717651,Asia and Pacific_FBMKLCI,Asia and Pacific,train
DLG MK Equity,2.0456896262458195,2.920040534931194,-0.2870993983367647,0.8383418806977103,0.3229701966053765,3.6546968937840183,0.1807801850560898,-0.02083333333333326,1.37696564737031,1.5163330930723866,13.087409971342272,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENM MK Equity,2.1023563540122883,2.1164590335134155,-0.3874886865527269,0.8201039310387672,0.3074860658657196,3.4858490860041687,0.18544844265878904,-0.02083333333333326,1.37696564737031,0.616214517229216,5.789021959272381,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENT MK Equity,1.97363390486613,1.9403005608917985,-0.3662374681130966,0.7106107647994335,0.2939978317679908,3.3018872458115602,0.17573104274547052,-0.02083333333333326,1.37696564737031,0.6608718896480815,6.258556759421484,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HAP MK Equity,1.8686941046358077,2.647292026080244,-0.2318988497921479,0.6139039759119334,0.27630392765361883,3.369727066542443,0.15322532374226422,-0.02083333333333326,1.37696564737031,2.3667929862304864,33.470701334816816,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLBK MK Equity,2.2680152539446192,2.1474276686684273,-0.25641855247107925,0.5506402943363025,0.20254176902737384,3.92023001323705,0.11717879312282956,-0.02083333333333326,1.37696564737031,1.0258563237027674,13.757920356489478,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLFG MK Equity,2.3402862376867932,3.094104300116507,-0.23572788838406303,0.7293666731065134,0.24721785930951914,4.085408106436701,0.14161634254872002,-0.02083333333333326,1.37696564737031,0.9760408228527621,7.422872734512955,Asia and Pacific_FBMKLCI,Asia and Pacific,train
IOI MK Equity,2.1369739597369284,1.843103093136519,-0.3838074944972093,0.707396780276784,0.2670479427634528,3.7396576366793592,0.15260073384513037,-0.02083333333333326,1.37696564737031,1.2649800569332663,12.56855356080178,Asia and Pacific_FBMKLCI,Asia and Pacific,train
KLK MK Equity,2.5173295541027207,1.8650520335231655,-0.3847910249456786,0.717655283556401,0.22495860737907494,4.842638365679744,0.1169393433997723,-0.02083333333333326,1.37696564737031,2.324796847144085,26.48476613933022,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAHB MK Equity,1.9042300477249323,2.0998893800349494,-0.3335621065412756,0.7004435251081109,0.3027743878741313,3.2647240716085597,0.17660055625692486,-0.02083333333333326,1.37696564737031,1.3023638211018191,15.418695144239653,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAY MK Equity,2.3154940350927276,1.5627153238373652,-0.3529965052977977,0.5516330480899061,0.19832496811703712,3.9407926209666586,0.11652992807632442,-0.02083333333333326,1.37696564737031,0.6862004286255651,6.864363379625901,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MISC MK Equity,1.5816238073376618,1.331505088527549,-0.29318994653469055,0.3903839057160605,0.22431340226195032,2.5297008435125155,0.1402456018593074,-0.02083333333333326,1.37696564737031,0.7210360240299808,12.45216395737162,Asia and Pacific_FBMKLCI,Asia and Pacific,train
NESZ MK Equity,1.8379325085265974,1.4073681548371229,-0.2295485347398954,0.3230592977824518,0.1591097903034092,3.336317817739607,0.08765143850162706,-0.02083333333333326,1.37696564737031,4.32964301399655,98.8741152191272,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PBK MK Equity,1.7394732897507263,1.2953634617158947,-0.26858869498205573,0.3479199817097103,0.18110391515010965,2.896937164249404,0.1087443065595524,-0.02083333333333326,1.37696564737031,0.8745915800358202,15.358264789306894,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PEP MK Equity,2.1360663271349045,2.567660459077966,-0.2021686890299123,0.5191005488857352,0.20573049085105743,3.650162625034469,0.12039298494754858,-0.02083333333333326,1.37696564737031,0.813238958188598,6.054735710484431,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PETD MK Equity,2.093859223479794,0.8186340810887971,-0.6535012262301778,0.5349783758253437,0.215866390618554,3.5628688852579895,0.12686232572468695,-0.02083333333333326,1.37696564737031,0.7711861720350934,7.972086195613528,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PMAH MK Equity,2.0210067507329006,2.352065551646671,-0.4970493121059924,1.1690925644741794,0.4279069240003724,3.5918359827303914,0.24076900678318533,-0.02083333333333326,1.37696564737031,1.4410807555186174,12.064209490413333,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PTG MK Equity,2.4940835704711413,4.061053598380009,-0.1561759969717773,0.6342390944828216,0.2054965186398344,4.510299469828689,0.11363447025128343,-0.02083333333333326,1.37696564737031,1.2142209816799336,10.395886620060116,Asia and Pacific_FBMKLCI,Asia and Pacific,train
