,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
CFP CT Equity,1.8902399149674678,1.71579384911717,-0.07287297956233821,0.12503501009990114,0.0634033296013619,3.1861671338363062,0.037614945895832586,-0.0034929871782240964,1.6811363702177564,0.5981242815427332,17.629585869725098,Americas_SPTSX,Americas,train
CIGI CT Equity,1.7271564439363618,1.5799668339279955,-0.059253188574081836,0.09361807275153056,0.052623841369788274,2.838111388797101,0.03202467918816857,-0.0034929871782240964,1.6811363702177564,0.5885965598966085,9.719719399019972,Americas_SPTSX,Americas,train
CIX CT Equity,2.624678282222812,2.0013372820747715,-0.11381771516062796,0.22778763671153168,0.07940752755874576,5.548189347212048,0.037565266789818474,-0.0034929871782240964,1.6811363702177564,2.7485193080518404,23.154182025096627,Americas_SPTSX,Americas,train
CLS CT Equity,1.8706109488118905,1.9440161869838823,-0.06265458941011319,0.12180153600208898,0.062492114670590626,3.719248006456175,0.03143066386384912,-0.0034929871782240964,1.6811363702177564,3.054600189402015,35.831091236955814,Americas_SPTSX,Americas,train
CM CT Equity,2.6572118782993246,4.010620667173586,-0.05647542743366355,0.22650151645291317,0.07799920334478655,5.695784132282066,0.036388389168570984,-0.0034929871782240964,1.6811363702177564,2.8172614060707266,24.952838446159106,Americas_SPTSX,Americas,train
CNQ CT Equity,2.8364722552019224,2.933374656914185,-0.09123760718690122,0.2676340846795475,0.08490327198547083,6.838158401251469,0.035217928750901184,-0.0034929871782240964,1.6811363702177564,3.077746621098447,21.10192982567578,Americas_SPTSX,Americas,train
CNR CT Equity,2.6020130254845313,3.656515168716571,-0.06335488204973852,0.23165808722711811,0.08137243188677293,5.289008150206651,0.04003248277778948,-0.0034929871782240964,1.6811363702177564,2.1064318222602534,22.7472722143523,Americas_SPTSX,Americas,train
CU CT Equity,1.732941960865648,0.9522738137873276,-0.09331860639922784,0.08886486521311121,0.049850822460371896,2.986072174999064,0.028930507021408224,-0.0034929871782240964,1.6811363702177564,1.3647884683293918,13.240069648251236,Americas_SPTSX,Americas,train
CUF-U CT Equity,1.8928076170930057,1.7719672501888983,-0.06388250870696607,0.11319771328865103,0.057538363392412535,3.291759794964719,0.03308535837603274,-0.0034929871782240964,1.6811363702177564,1.2765884088984025,26.60227954653651,Americas_SPTSX,Americas,train
CWB CT Equity,2.5664397306469637,3.7817348944605262,-0.058656356780714076,0.22182279121955273,0.0793076104266775,5.382818925952365,0.03781256719604128,-0.0034929871782240964,1.6811363702177564,2.6680962810294284,19.814899431017846,Americas_SPTSX,Americas,train
D-U CT Equity,1.6086846536982364,1.1339518893083558,-0.07174791122571553,0.08135867948832831,0.04938442331608144,2.8761130089859503,0.027621989703501826,-0.0034929871782240964,1.6811363702177564,2.160335233525063,29.490643221555864,Americas_SPTSX,Americas,train
DSG CT Equity,1.8593152050977937,1.2270647295811516,-0.081188270842188,0.09962326360613072,0.05180294532348432,3.7225749672424024,0.025874026649933175,-0.0034929871782240964,1.6811363702177564,3.0057327565325456,28.581567208689652,Americas_SPTSX,Americas,train
ECA CT Equity,2.3826305032385795,2.3491222332913746,-0.08873344436186625,0.20844570698698317,0.08085174817438018,5.1959435299574315,0.03707504524053604,-0.0034929871782240964,1.6811363702177564,2.9717091941405447,26.51857322484799,Americas_SPTSX,Americas,train
ELD CT Equity,1.382114815217627,0.5463603726353387,-0.10325257621048725,0.05641311601392052,0.040297324557758675,2.3240470170128122,0.023964889211449344,-0.0034929871782240964,1.6811363702177564,1.0529220675037172,23.71138022408041,Americas_SPTSX,Americas,train
EMA CT Equity,1.8887154515686857,1.2607247233002863,-0.08477186347230119,0.10687398411976656,0.054557771877627274,3.2838555396956677,0.03137900114753031,-0.0034929871782240964,1.6811363702177564,1.092101877080877,14.998954765061466,Americas_SPTSX,Americas,train
ENB CT Equity,2.2287942479456926,1.863331056908254,-0.08991957000780679,0.16754992741938235,0.07063555357227443,4.382100863638212,0.03592617340433329,-0.0034929871782240964,1.6811363702177564,2.186402725300939,17.559513064481365,Americas_SPTSX,Americas,train
ERF CT Equity,2.572226229588455,2.9241969801259584,-0.08193271412558407,0.2395873952195564,0.08492092751353818,5.672222805135794,0.03850974207034404,-0.0034929871782240964,1.6811363702177564,2.9357997796202433,24.65562074247998,Americas_SPTSX,Americas,train
ESI CT Equity,2.309801264346744,1.8188917431978473,-0.10391393951815214,0.18900820659272743,0.07622320497494144,4.479672774239835,0.03930207943671886,-0.0034929871782240964,1.6811363702177564,2.407164705881126,38.85035611072507,Americas_SPTSX,Americas,train
EXE CT Equity,1.4420291526330775,1.0004895776969263,-0.06628010780713253,0.06631255706966477,0.04523581646137491,2.5083200516677095,0.026005997933593608,-0.0034929871782240964,1.6811363702177564,3.221936360829116,62.70533262351735,Americas_SPTSX,Americas,train
