,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
CU CT Equity,0.19675345100627922,0.07359473389844025,-0.003550931536425799,0.0002613298615148363,0.0013282097984980003,0.28356556870893734,0.0009245756419758841,-0.0004458262062402092,0.9840866918329001,-0.984088876321237,69.72150082927526,Americas_SPTSX,Americas,train
CUF-U CT Equity,0.19283227471103298,0.07278813556716113,-0.004068009224123466,0.00029610280689396085,0.0015355458900108033,0.2909524260482416,0.0010216029320767959,-0.0004458262062402092,0.9840866918329001,0.5197596738629751,94.29779571395791,Americas_SPTSX,Americas,train
CWB CT Equity,0.14187805691735103,0.024388167800541535,-0.020049554948809577,0.0004889719104177459,0.0034464237884410083,0.20982372945755623,0.002358124374408906,-0.0004458262062402092,0.9840866918329001,0.3259323199504217,23.56396258620732,Americas_SPTSX,Americas,train
D-U CT Equity,0.0036068714501366578,0.0005319347696540497,-0.02848039091748459,1.5149710182349452e-05,0.004200235686740501,0.008496172054433189,0.0028208153399054744,-0.0004458262062402092,0.9840866918329001,1.874803493453439,104.11408254358153,Americas_SPTSX,Americas,train
DSG CT Equity,-0.08625020977660859,-0.01825201558157925,-0.0684777724555543,-0.0012498573698506155,0.014491064695237203,-0.11828120863213305,0.009686778970214624,-0.0004458262062402092,0.9840866918329001,1.6889211261946593,59.038411471536605,Americas_SPTSX,Americas,train
ECA CT Equity,-0.018398348489779063,-0.004365154060609752,-0.03576870951626046,-0.00015613592758767503,0.008486409944589,-0.021437817121129608,0.005605826116441212,-0.0004458262062402092,0.9840866918329001,2.5065221563347087,68.87555047319287,Americas_SPTSX,Americas,train
ELD CT Equity,-0.12519700727172692,-0.022255906703696583,-0.08858723785208736,-0.0019715893007742347,0.015747894807861564,-0.16845358025886578,0.010979785379461876,-0.0004458262062402092,0.9840866918329001,0.4208231572607147,15.698290826714821,Americas_SPTSX,Americas,train
EMA CT Equity,0.08035135994904398,0.01668650294426338,-0.004132518685500884,6.895728521283395e-05,0.0008581968650756409,0.11553274490205916,0.0006000299016846091,-0.0004458262062402092,0.9840866918329001,0.07370847762740493,22.98905615427225,Americas_SPTSX,Americas,train
ENB CT Equity,0.2526368754280919,0.0723402252236844,-0.00545015613693374,0.00039426552245003244,0.0015606016413160252,0.37168779229396376,0.0010638111945025066,-0.0004458262062402092,0.9840866918329001,0.18330536059390742,27.38159775998905,Americas_SPTSX,Americas,train
ERF CT Equity,0.02285429652337217,0.0051033590758801034,-0.05124054143349465,0.0002614988821776354,0.01144200093449435,0.04200114481185132,0.007783249080073272,-0.0004458262062402092,0.9840866918329001,0.255388277736893,33.03247780362026,Americas_SPTSX,Americas,train
ESI CT Equity,0.11816640716314605,0.019253535053608096,-0.11938005918440465,0.0022984881542087443,0.019451282385486632,0.21414017843187177,0.011599546761377864,-0.0004458262062402092,0.9840866918329001,7.181925420948071,260.64438429014757,Americas_SPTSX,Americas,train
EXE CT Equity,0.0016808741364177716,0.00017942720888560273,-0.06929799323814999,1.2433945508094624e-05,0.0073973090778786535,0.00775145668524458,0.005132717007044099,-0.0004458262062402092,0.9840866918329001,0.3700517730037654,27.708541752157124,Americas_SPTSX,Americas,train
FFH CT Equity,0.34031878082577477,0.12638144567879017,-0.012162791469586477,0.0015371511694159956,0.004516797943640189,0.5354623581608889,0.0028875434928829504,-0.0004458262062402092,0.9840866918329001,1.8964500528241452,43.30471687142705,Americas_SPTSX,Americas,train
FM CT Equity,0.028888056445714818,0.004167503682576658,-0.1309512239002782,0.0005457397078423298,0.018891534252844604,0.058963774764770015,0.012273536318067362,-0.0004458262062402092,0.9840866918329001,2.2274605422953306,38.086995826806245,Americas_SPTSX,Americas,train
FRU CT Equity,0.04037008420630996,0.008582448912107124,-0.026318084690669655,0.00022587361732218092,0.005595074218023955,0.06200574982076239,0.0038947607921273014,-0.0004458262062402092,0.9840866918329001,0.08228830033454548,22.513470093406617,Americas_SPTSX,Americas,train
FTS CT Equity,0.15379776422562608,0.036360087187075465,-0.004351332546564692,0.00015821483077305132,0.0010287199659219056,0.22376489959086213,0.0007093668545615153,-0.0004458262062402092,0.9840866918329001,0.03585957245183029,74.37385495947696,Americas_SPTSX,Americas,train
FTT CT Equity,0.07310362230857764,0.014320289822518373,-0.019991656439020743,0.00028628631423899265,0.003916171390667206,0.1066009394606664,0.00275712768348058,-0.0004458262062402092,0.9840866918329001,-0.05212178061232466,17.12104105214983,Americas_SPTSX,Americas,train
G CT Equity,-0.2196448328549741,-0.035226505078528696,-0.003790365970557655,-0.0001335213461113316,0.0006078965954982986,-0.28079233680355814,0.0004748899395026608,-0.0004458262062402092,0.9840866918329001,-7.048595122369995,421.05994091726586,Americas_SPTSX,Americas,train
GIL CT Equity,-0.17427234347817622,-0.023403839877909848,-0.05288084275748858,-0.0012376147765051915,0.007101613209557691,-0.23229603835861531,0.0052224617049203715,-0.0004458262062402092,0.9840866918329001,-1.176024904603705,42.41908859819836,Americas_SPTSX,Americas,train
GWO CT Equity,0.3078787548950002,0.12133062688786603,-0.004790898852052024,0.0005812827610758298,0.0018880249183613593,0.4821063618129045,0.001209060930991373,-0.0004458262062402092,0.9840866918329001,4.147626083977224,236.95564761085708,Americas_SPTSX,Americas,train
HCG CT Equity,0.0004189879714077904,6.336400543860898e-05,-0.09713104256309874,6.154611909225949e-06,0.014689232935605735,0.013485300500886742,0.008402414587717908,-0.0004458262062402092,0.9840866918329001,11.09875039973201,556.5190319501788,Americas_SPTSX,Americas,train
HR-U CT Equity,0.06342300596693275,0.010317275032986831,-0.03215653814753974,0.0003317678481769004,0.005231033173512405,0.10205609512050491,0.0033842404838479705,-0.0004458262062402092,0.9840866918329001,3.387185901083053,134.48598398922906,Americas_SPTSX,Americas,train
HSE CT Equity,-0.14281169984966485,-0.014977486095087082,-0.06791239265600137,-0.0010171569166893546,0.007122364048324445,-0.19787787663147086,0.005014744206956733,-0.0004458262062402092,0.9840866918329001,-0.7490674230509105,105.60576272713078,Americas_SPTSX,Americas,train
IAG CT Equity,0.019524107986450295,0.004688835618442876,-0.012672725306240433,5.942032579864254e-05,0.0030434335765751838,0.030524945585122254,0.002098239521012014,-0.0004458262062402092,0.9840866918329001,0.5783554254628941,32.22104542384577,Americas_SPTSX,Americas,train
IFP CT Equity,0.011420749348325664,0.0022956076361535737,-0.04445219562872085,0.00010204479972908409,0.008935035400636329,0.023301842567751058,0.006091327550349916,-0.0004458262062402092,0.9840866918329001,0.7267553330291339,16.21722138987741,Americas_SPTSX,Americas,train
IGM CT Equity,0.6538480597626234,0.2548455978455714,-0.0031609712219300133,0.0008055596008254007,0.0012320287393952894,1.0123728605038094,0.0007961447906486386,-0.0004458262062402092,0.9840866918329001,0.7466053129663734,22.93824368867316,Americas_SPTSX,Americas,train
IMG CT Equity,-0.023934725272722165,-0.005271057773594454,-0.05912607187599261,-0.00031165694078405526,0.013021120452936356,-0.025405538091839826,0.008933987460764046,-0.0004458262062402092,0.9840866918329001,0.6011337907801315,19.935945043377835,Americas_SPTSX,Americas,train
IMO CT Equity,0.07484562608465335,0.01568888777624352,-0.017794860158158527,0.00027918156401529615,0.0037300985858483007,0.1132564434248428,0.0025261006331099103,-0.0004458262062402092,0.9840866918329001,1.0733747137200524,79.663198563365,Americas_SPTSX,Americas,train
IPL CT Equity,0.2037818346282565,0.04647095529914908,-0.018335578145573534,0.0008520718323870025,0.0041812943432439475,0.3158690708184661,0.002724066249883545,-0.0004458262062402092,0.9840866918329001,1.4901763272032607,231.59562789729918,Americas_SPTSX,Americas,train
ITP CT Equity,0.0958025841002495,0.013593488058471785,-0.10295363924322366,0.001399499065628973,0.014608155706577943,0.1675406344659465,0.008982907912635665,-0.0004458262062402092,0.9840866918329001,3.1231446214560963,51.482644314484794,Americas_SPTSX,Americas,train
K CT Equity,0.009514811491103052,0.002613882552379314,-0.04410172506135778,0.00011527672966771263,0.012115503263044532,0.02283915307901526,0.00825894111126189,-0.0004458262062402092,0.9840866918329001,0.6129499535001505,15.825354787210138,Americas_SPTSX,Americas,train
L CT Equity,-0.06233031753907328,-0.014285700392022708,-0.008431758710873677,-0.00012045357872136897,0.0019325038516907877,-0.08854595289946249,0.00133935007224411,-0.0004458262062402092,0.9840866918329001,1.176957444305548,43.66342482362488,Americas_SPTSX,Americas,train
LB CT Equity,0.11255483166878051,0.03532278391825122,-0.005759446937098272,0.0002034396996477561,0.0018074719372903158,0.16484880019056636,0.0012438805394947526,-0.0004458262062402092,0.9840866918329001,0.5002065434450976,25.773022229956688,Americas_SPTSX,Americas,train
LIF CT Equity,0.004937526621159256,0.001247474848577464,-0.02593711301135707,3.2355896126379236e-05,0.006553057554711991,0.012365134373637992,0.004352201450849626,-0.0004458262062402092,0.9840866918329001,1.23884576350151,20.184818624414234,Americas_SPTSX,Americas,train
LNR CT Equity,0.0023268617370588913,0.00043193410987708353,-0.05137178472624221,2.2189226108526583e-05,0.009536117146596489,0.011164620793374817,0.00605030124050979,-0.0004458262062402092,0.9840866918329001,5.581697792193904,155.84888929179945,Americas_SPTSX,Americas,train
MFC CT Equity,0.24022617822964037,0.05695657659808903,-0.018848220086158284,0.0010735300910749146,0.00446883057869193,0.373807146934276,0.0028970445083199283,-0.0004458262062402092,0.9840866918329001,2.156383057979747,57.75902837073406,Americas_SPTSX,Americas,train
MFI CT Equity,0.06524379266030858,0.018494829895403946,-0.010518723686625268,0.0001945420053008906,0.0029817703319880927,0.09665051997189783,0.0020586267532437803,-0.0004458262062402092,0.9840866918329001,0.9013975568618244,65.49856348194142,Americas_SPTSX,Americas,train
MG CT Equity,-0.1944854514268328,-0.027674199131993593,-0.03368793102315645,-0.0009322865114796963,0.00479360540667707,-0.26981061586712674,0.003414367659319882,-0.0004458262062402092,0.9840866918329001,0.1490427553612669,23.55179308996415,Americas_SPTSX,Americas,train
MRE CT Equity,-0.03874948277499011,-0.004895036185038551,-0.0763697019296549,-0.0003738324543862692,0.009647417916699267,-0.04810293149330847,0.006805879172507044,-0.0004458262062402092,0.9840866918329001,0.47976003121130184,27.151145793475123,Americas_SPTSX,Americas,train
MRU CT Equity,-0.24880787232379242,-0.03838661641012255,-0.016164832428695784,-0.0006205132217742548,0.002493945291918795,-0.33533581487238695,0.0018417219953070986,-0.0004458262062402092,0.9840866918329001,-1.1413072604241867,39.65609476638269,Americas_SPTSX,Americas,train
MTL CT Equity,0.22692726594747112,0.05811960689108003,-0.018174586758752317,0.0010562998378265132,0.0046547947132585836,0.3346794748349449,0.0031868576631963667,-0.0004458262062402092,0.9840866918329001,0.1427248755455288,18.963875233647997,Americas_SPTSX,Americas,train
MX CT Equity,0.10832667650344152,0.020091094128866033,-0.04616883219689086,0.0009275823534875549,0.008562824813129808,0.16635375037622552,0.005793629098128554,-0.0004458262062402092,0.9840866918329001,1.2743127799778247,50.2284167389682,Americas_SPTSX,Americas,train
NA CT Equity,0.24414410578996923,0.0942239222417434,-0.003996190776626937,0.0003765367690000687,0.0015422726171566616,0.3936857526251837,0.000959280331720056,-0.0004458262062402092,0.9840866918329001,3.4823060591093293,74.51679429940022,Americas_SPTSX,Americas,train
NG CT Equity,0.06073447851795565,0.008034101873441621,-0.18835851050771868,0.0015132914621487359,0.024916513635682962,0.11162937542734051,0.016317687979062013,-0.0004458262062402092,0.9840866918329001,3.121677260580811,93.43369385565815,Americas_SPTSX,Americas,train
NPI CT Equity,0.19198158963860756,0.03857777244721749,-0.007212828240243351,0.00027825484655297217,0.0014493829698814778,0.29003567163551924,0.0009628691011248883,-0.0004458262062402092,0.9840866918329001,1.18377438148921,35.880315170078845,Americas_SPTSX,Americas,train
NWC CT Equity,0.20644591935961426,0.060563612647418726,-0.008068888752506146,0.0004886810529018959,0.0023671141305081837,0.3382539034469627,0.0014526402433667626,-0.0004458262062402092,0.9840866918329001,7.362252540349279,347.02156279865994,Americas_SPTSX,Americas,train
ONEX CT Equity,0.25254588842163384,0.06192824059612429,-0.011826873664737537,0.0007324174778098325,0.002900136218361381,0.3772491811814188,0.0019519057102567706,-0.0004458262062402092,0.9840866918329001,0.5090363014197407,29.711305947813486,Americas_SPTSX,Americas,train
OSB CT Equity,-0.10909277732197495,-0.0171310134105223,-0.08683047207556253,-0.001487493981568444,0.013635127989988506,-0.14985714397027528,0.009313727465535234,-0.0004458262062402092,0.9840866918329001,1.4918522024195897,157.1216241718742,Americas_SPTSX,Americas,train
OTEX CT Equity,0.14528005157119847,0.040897516713195005,-0.0200182433190145,0.0008186964407081998,0.005635298389930535,0.20132211435667582,0.00414385926386747,-0.0004458262062402092,0.9840866918329001,-3.2391643090850435,99.4445411829886,Americas_SPTSX,Americas,train
PAAS CT Equity,0.17534600250980045,0.06965768186111958,-0.02286686926866842,0.001592853104676717,0.009084057132056313,0.2641157692234157,0.006182271611018796,-0.0004458262062402092,0.9840866918329001,0.5092040800412987,13.584867863057404,Americas_SPTSX,Americas,train
PBH CT Equity,-0.20616509994949267,-0.02000717398738892,-0.035037925767318574,-0.0007010098769839601,0.0034002354285749474,-0.2893660272182335,0.0024034448859581135,-0.0004458262062402092,0.9840866918329001,0.44515093818846035,31.261162322565376,Americas_SPTSX,Americas,train
PD CT Equity,0.20885708010024887,0.051552767320634754,-0.05595922657625534,0.0028848529871283723,0.013812569752213705,0.3228404318920156,0.009218431052739205,-0.0004458262062402092,0.9840866918329001,0.19227135333961307,30.69558829182273,Americas_SPTSX,Americas,train
PKI CT Equity,-0.3069235968806561,-0.02961700030577706,-0.052179615141811395,-0.0015454036776103575,0.005035141296781006,-0.4133604672775054,0.0037108429448180808,-0.0004458262062402092,0.9840866918329001,-1.6159734168955322,74.39566186549828,Americas_SPTSX,Americas,train
POW CT Equity,0.3742462075608003,0.13922037373644938,-0.004373535282157925,0.0006088852165315739,0.0016269642931055059,0.6122519551887436,0.0009963602715385583,-0.0004458262062402092,0.9840866918329001,4.430719938657524,113.6090353740397,Americas_SPTSX,Americas,train
PPL CT Equity,0.1804781797616329,0.050479608847322915,-0.011364596261502938,0.0005736803739884166,0.0031786688825547037,0.29258544422089233,0.001977417638307851,-0.0004458262062402092,0.9840866918329001,5.951007052029698,370.7509663420272,Americas_SPTSX,Americas,train
