,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
MLS GA Equity,-0.40981529126901284,-0.04432529949992786,-0.18889338535842642,-0.00837275587956754,0.02043055995700135,-0.5093110636779324,0.016097016059453777,-0.0013257280627102666,0.9429900178923655,-4.271613992753016,211.04071480056209,Europe_ASE,Europe,train
MOH GA Equity,-0.08746798010018222,-0.016728255209341326,-0.03999508252021821,-0.0006690479475168765,0.007649061367949466,-0.12730649914343906,0.0050276297855686115,-0.0013257280627102666,0.9429900178923655,3.000346439961631,77.8602424951591,Europe_ASE,Europe,train
MYTIL GA Equity,-0.4495607864532536,-0.03758775423491747,-0.17001614343032762,-0.006390525015227633,0.014215041008458006,-0.6125146842366574,0.010301683586891253,-0.0013257280627102666,0.9429900178923655,0.018123676688136404,13.636675641011063,Europe_ASE,Europe,train
NIR GA Equity,-0.020987297186063004,-0.0047636012543568204,-0.11046055541793363,-0.0005261900403458197,0.02507183443779725,-0.012893069483553598,0.016492270987113006,-0.0013257280627102666,0.9429900178923655,1.7141169535372605,39.61889521379482,Europe_ASE,Europe,train
OLTH GA Equity,-0.003422175784266999,-0.0005464800929026559,-0.04376646336850385,-2.391750096764067e-05,0.006988974990004377,9.899445728575319e-05,0.005134970517895902,-0.0013257280627102666,0.9429900178923655,-1.0467755019624323,29.71244760865352,Europe_ASE,Europe,train
OLYMP GA Equity,0.14053691548270933,0.02087213018147181,-0.12978788264859858,0.0027089495826191357,0.019275715375668863,0.22079576229707154,0.01309347202066533,-0.0013257280627102666,0.9429900178923655,0.43512332061211284,38.4799814820225,Europe_ASE,Europe,train
OPAP GA Equity,0.11741562522480581,0.032688509666629686,-0.02511061935496558,0.0008208287235198508,0.00699079634374283,0.17113288321808534,0.004937251001694632,-0.0013257280627102666,0.9429900178923655,-0.1924130648495021,25.813465650281504,Europe_ASE,Europe,train
OTOEL GA Equity,-0.006764000834258399,-0.0007413286747890296,-0.08902337025337867,-6.599557709519033e-05,0.009756884824870965,-0.002687142341296468,0.006852088519241071,-0.0013257280627102666,0.9429900178923655,0.2545330527377261,23.585490340774836,Europe_ASE,Europe,train
PAP GA Equity,0.18510216500960114,0.08159682566708314,-0.14844343219983833,0.012112512858633684,0.06543690538684631,0.6521292379255449,0.021356080078864033,-0.0013257280627102666,0.9429900178923655,51.96932116187365,3481.365799167875,Europe_ASE,Europe,train
PETRO GA Equity,-0.09112791732580844,-0.01504325819498011,-0.048904538290323825,-0.0007356835964076325,0.00807308690900235,-0.1280898610956197,0.00549131883964262,-0.0013257280627102666,0.9429900178923655,0.9863743208190604,53.736900004493265,Europe_ASE,Europe,train
PLAIS GA Equity,0.2546388042308281,0.057403460684474654,-0.03399274896997729,0.0019513014290553077,0.007663016777625409,0.3837602921086394,0.00515623488683155,-0.0013257280627102666,0.9429900178923655,0.5365730339067395,44.69901253697424,Europe_ASE,Europe,train
PLAKR GA Equity,0.23762778014373093,0.056355118626005764,-0.029187309685314355,0.0016448542996898574,0.006921978140329195,0.3593208469217804,0.004640570842012967,-0.0013257280627102666,0.9429900178923655,1.0205214581600721,46.59926361794796,Europe_ASE,Europe,train
PLAT GA Equity,-0.3439426612013437,-0.03199140589775171,-0.14348882553802547,-0.004590409259578654,0.013346437582197553,-0.4616610612300505,0.009773097576386489,-0.0013257280627102666,0.9429900178923655,-0.5354917759599064,21.779539240227216,Europe_ASE,Europe,train
PPA GA Equity,0.2480288014018969,0.06196889913104193,-0.018015838492925783,0.0011164216783292602,0.004501177573003915,0.3613018118850703,0.0031163141865245,-0.0013257280627102666,0.9429900178923655,-0.04001710876652071,45.192953637892195,Europe_ASE,Europe,train
PPC GA Equity,0.1014160172185251,0.02203474650845503,-0.08461796166739464,0.0018645353354032057,0.018385018328866316,0.16162995425442656,0.012570140148698662,-0.0013257280627102666,0.9429900178923655,0.55361487144749,34.961802572080956,Europe_ASE,Europe,train
PROF GA Equity,-0.36830502531383885,-0.03757965665062757,-0.1321471044483273,-0.004966042812542759,0.013483505440391728,-0.49634013811612726,0.009847005674606422,-0.0013257280627102666,0.9429900178923655,-0.24302508971767126,18.457703221406113,Europe_ASE,Europe,train
QUEST GA Equity,-0.23003512692761652,-0.030468687993463157,-0.13674042929849223,-0.004166301476387968,0.01811158813887997,-0.33191220212294265,0.012085355196878882,-0.0013257280627102666,0.9429900178923655,2.4200439416296073,62.24687025506101,Europe_ASE,Europe,train
SAR GA Equity,-0.3048240041185353,-0.0348894478870834,-0.09887389752924342,-0.003449655695239362,0.011316876783423897,-0.41556336130661775,0.008161372841011347,-0.0013257280627102666,0.9429900178923655,-0.08409179718417228,20.417639957575208,Europe_ASE,Europe,train
SPACE GA Equity,-0.14244473804003951,-0.0228896938288709,-0.15047049955456449,-0.0034442236650812363,0.024179367468899454,-0.18048796267793044,0.01749541241485174,-0.0013257280627102666,0.9429900178923655,-0.491747711839647,42.184639698010194,Europe_ASE,Europe,train
