,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ORG AT Equity,-0.010861716056936685,-0.0017083511941930146,-0.03573595420082688,-6.104956003460948e-05,0.0056206182995937395,-0.011760053316252917,0.003848755263960227,-0.00048386158271435787,0.969646460128491,0.8176850145573922,26.609816813972927,Asia and Pacific_AS51,Asia and Pacific,train
ORI AT Equity,-0.03127446581776289,-0.005770423624121101,-0.017174125469058294,-9.910197933027387e-05,0.003168782479219425,-0.04280110158619998,0.0021982458523443727,-0.00048386158271435787,0.969646460128491,0.26154400413760753,11.278797873685004,Asia and Pacific_AS51,Asia and Pacific,train
OSH AT Equity,0.10725690939429479,0.02256631085334245,-0.0360614083515265,0.0008137729506698665,0.0075871377915458825,0.15814004661096687,0.005325824237215201,-0.00048386158271435787,0.969646460128491,-0.5826515430958998,90.80813104616522,Asia and Pacific_AS51,Asia and Pacific,train
OZL AT Equity,-0.28791488778089924,-0.03217271477136433,-0.11959310545510625,-0.003847634870428829,0.013363792682220887,-0.3905808910944759,0.009641426494137894,-0.00048386158271435787,0.969646460128491,0.2441862698083625,26.93232397142871,Asia and Pacific_AS51,Asia and Pacific,train
PPT AT Equity,-0.0705451965417862,-0.012764376560740393,-0.024098325492404395,-0.00030760010106833935,0.004360326657905586,-0.10054215291020782,0.002965361587743356,-0.00048386158271435787,0.969646460128491,0.6642382096015875,11.564734239041504,Asia and Pacific_AS51,Asia and Pacific,train
QAN AT Equity,-0.011373359311571641,-0.0015062125132364553,-0.04334909410691439,-6.529294798129914e-05,0.005740867424707833,-0.011893818038827528,0.004104580435530445,-0.00048386158271435787,0.969646460128491,-0.013428840129792511,28.688743634584565,Asia and Pacific_AS51,Asia and Pacific,train
QBE AT Equity,0.27109620152567526,0.07092537014439962,-0.017777873331907865,0.0012609022464458164,0.00465112472749419,0.4218683915351452,0.0030125988711343405,-0.00048386158271435787,0.969646460128491,2.6456611738970417,426.18295787444663,Asia and Pacific_AS51,Asia and Pacific,train
REA AT Equity,-0.21692740043749276,-0.029660955245612682,-0.15186808357685574,-0.004504552430210085,0.020765253357231207,-0.3017586256914697,0.014247575631588303,-0.00048386158271435787,0.969646460128491,1.1376590861939833,51.2197834198564,Asia and Pacific_AS51,Asia and Pacific,train
RHC AT Equity,-0.5623487728672038,-0.04013291711056624,-0.06825835600486922,-0.002739406943646938,0.004871366446982249,-0.7459879268001276,0.0036613014250012,-0.00048386158271435787,0.969646460128491,-0.51494176222013,37.4968434722427,Asia and Pacific_AS51,Asia and Pacific,train
RIO AT Equity,0.12914442780688815,0.028237376526110216,-0.020029158021008905,0.000565570876540189,0.004379367241348553,0.18669724309418875,0.0030798547669357804,-0.00048386158271435787,0.969646460128491,-0.5926740912612437,30.54816943477575,Asia and Pacific_AS51,Asia and Pacific,train
RMD AT Equity,-0.3170113419385144,-0.04354893693989315,-0.049527103167353176,-0.002156852692650646,0.006803708282049341,-0.4420933458035742,0.0048316363828288435,-0.00048386158271435787,0.969646460128491,0.4371694896915593,41.32795221881741,Asia and Pacific_AS51,Asia and Pacific,train
RSG AT Equity,-0.016706817885037625,-0.0034292949948259016,-0.1011521904992143,-0.0003468807005946317,0.020762822877556646,-0.009555226857986052,0.013782533159731046,-0.00048386158271435787,0.969646460128491,1.4361959267239564,30.724819663827375,Asia and Pacific_AS51,Asia and Pacific,train
SBM AT Equity,-0.3366324768773669,-0.038551059369261696,-0.25320360702218236,-0.00976126728682336,0.028996807965083325,-0.46792849701434525,0.02006520700136364,-0.00048386158271435787,0.969646460128491,0.8123908864909618,19.301159994101898,Asia and Pacific_AS51,Asia and Pacific,train
SGM AT Equity,0.052756001508601415,0.01359077071804552,-0.020361651332899758,0.00027673053470622655,0.005245479695065745,0.0796702042779634,0.003645624161242684,-0.00048386158271435787,0.969646460128491,-0.04321574721193364,25.794850345566854,Asia and Pacific_AS51,Asia and Pacific,train
SGP AT Equity,0.339967445909937,0.09450850663638884,-0.01192768630679092,0.001127267820482114,0.003315811069689143,0.5157099496868212,0.0021952868849962888,-0.00048386158271435787,0.969646460128491,0.60523062978605,26.879040564099004,Asia and Pacific_AS51,Asia and Pacific,train
SHL AT Equity,0.28212946507631226,0.054356759594469166,-0.011154726860307258,0.0006063348062876894,0.002149136766426307,0.4213819515550371,0.001443964534045989,-0.00048386158271435787,0.969646460128491,0.8344775088908566,22.81540951207519,Asia and Pacific_AS51,Asia and Pacific,train
SOL AT Equity,0.1002398784455864,0.024843993325931974,-0.01064184896321327,0.0002643860246176466,0.002637533372121598,0.14850101068489355,0.0018035467212050454,-0.00048386158271435787,0.969646460128491,0.9848568442298354,40.35278801351132,Asia and Pacific_AS51,Asia and Pacific,train
SPK AT Equity,0.05158339990031769,0.0134719527545138,-0.010735906066709638,0.00014463361930761032,0.002803879146917564,0.07768182375943214,0.0019123277909647708,-0.00048386158271435787,0.969646460128491,0.5628406984487329,11.86906407736255,Asia and Pacific_AS51,Asia and Pacific,train
STO AT Equity,0.09491289004219584,0.024319440512007382,-0.025202890290271018,0.0006129201911448945,0.0064577128656856395,0.14256636613856882,0.004444079441819587,-0.00048386158271435787,0.969646460128491,0.7544626458536067,42.96565027079302,Asia and Pacific_AS51,Asia and Pacific,train
SUN AT Equity,0.036245518858471236,0.007172880300783673,-0.017779822899086507,0.00012753254142428005,0.003518574031792992,0.05551502501835308,0.002408594286376113,-0.00048386158271435787,0.969646460128491,0.3847506659009451,27.33380792087563,Asia and Pacific_AS51,Asia and Pacific,train
SVW AT Equity,-0.03788057538784741,-0.005228367891911179,-0.03480788040216937,-0.0001819884042801867,0.004804267158480677,-0.04837925233860711,0.0035234939804490322,-0.00048386158271435787,0.969646460128491,-1.0464927784374958,23.03090570792622,Asia and Pacific_AS51,Asia and Pacific,train
SWM AT Equity,0.05163403848061976,0.0106677771617909,-0.08337862099882107,0.0008894645488728425,0.01722632153219417,0.09786020405265246,0.010595112993821834,-0.00048386158271435787,0.969646460128491,5.509575231695659,163.4912098006613,Asia and Pacific_AS51,Asia and Pacific,train
TAH AT Equity,0.23761863911166545,0.054826949032092225,-0.01109669690404108,0.0006083980355824359,0.002560396936271182,0.3430150899226163,0.001782694227476985,-0.00048386158271435787,0.969646460128491,-0.0657088844914359,40.56448041327685,Asia and Pacific_AS51,Asia and Pacific,train
TCL AT Equity,0.13485368618650784,0.03536128517785735,-0.008454080814150479,0.00029894716258582754,0.002216826035977779,0.19160911646995674,0.0015727846346682665,-0.00048386158271435787,0.969646460128491,-2.1386102921471766,91.91236273648894,Asia and Pacific_AS51,Asia and Pacific,train
TLS AT Equity,0.006345131449121404,0.0009614915890302795,-0.012291179290270168,1.1817865506857927e-05,0.0018625091696869924,0.010377173132812187,0.0013059411912466586,-0.00048386158271435787,0.969646460128491,-0.14766343835369664,19.807332964329778,Asia and Pacific_AS51,Asia and Pacific,train
TNE AT Equity,-0.13742750458090017,-0.02443121796209808,-0.04207846777339761,-0.001028028217682997,0.007480512877084384,-0.20237095625338097,0.004944428325108386,-0.00048386158271435787,0.969646460128491,3.2412101085839695,167.45301567494337,Asia and Pacific_AS51,Asia and Pacific,train
TPM AT Equity,-0.6022482518250181,-0.045872850947117544,-0.17062502266394927,-0.007827056232511898,0.012996395105827608,-0.7842536770260414,0.009911604227692513,-0.00048386158271435787,0.969646460128491,-1.5624008197744976,36.754885071448626,Asia and Pacific_AS51,Asia and Pacific,train
WBC AT Equity,0.2714121961259591,0.09484507407660764,-0.006612944331432136,0.0006272051949791635,0.0023108953979654075,0.402094313168896,0.0015659979849187084,-0.00048386158271435787,0.969646460128491,0.4558424658489254,34.83251357465887,Asia and Pacific_AS51,Asia and Pacific,train
WEB AT Equity,-0.0876949591625084,-0.012924526058385276,-0.1486875489064219,-0.001921716100398485,0.021913643825722456,-0.10799615686021112,0.015588574472386305,-0.00048386158271435787,0.969646460128491,0.08073340088138264,26.09703879480344,Asia and Pacific_AS51,Asia and Pacific,train
WES AT Equity,-0.19344506642591497,-0.025244778516238322,-0.021134408862631474,-0.0005335334708087558,0.0027580619173510268,-0.2596925675083243,0.0020403819920667443,-0.00048386158271435787,0.969646460128491,-1.0468592688915606,29.128839062690815,Asia and Pacific_AS51,Asia and Pacific,train
WOW AT Equity,-0.43767175499091276,-0.03561049715076919,-0.02531263138559128,-0.0009013953878350689,0.0020595237813639225,-0.593300746237792,0.0015163974994584434,-0.00048386158271435787,0.969646460128491,-0.31458112086409906,10.010319021519294,Asia and Pacific_AS51,Asia and Pacific,train
WSA AT Equity,-0.04036403013042349,-0.0053341864438490585,-0.12426855068526761,-0.0006628716184621242,0.016422334844173537,-0.04071075735889557,0.012960682188896122,-0.00048386158271435787,0.969646460128491,-6.519661532135176,301.6812875117988,Asia and Pacific_AS51,Asia and Pacific,train
AMM MK Equity,0.09239525508721551,0.02725004336189412,-0.060671114841646195,0.0016532905102493167,0.01789367331351281,0.15146764585929082,0.01196200327551982,-0.001389304941409946,0.9472514101491282,1.1547959779725017,22.002120140227266,Asia and Pacific_FBMKLCI,Asia and Pacific,train
