,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ERF CT Equity,0.1517883765330932,0.02592051250239044,-0.015892945149835337,0.0004119532834561124,0.0027139975594000602,0.2149400925213764,0.0019333344239904,-0.00024003757161416778,1.063122185999528,-0.13931055895500297,10.687843968561811,Americas_SPTSX,Americas,train
ESI CT Equity,0.17304249732402502,0.029335588017950297,-0.01571952983829742,0.00046114165117217,0.0026649040455575166,0.2574068697210111,0.0018048695765446213,-0.00024003757161416778,1.063122185999528,0.43077005933956825,11.140141052322566,Americas_SPTSX,Americas,train
EXE CT Equity,0.15358260950347732,0.030566553824305686,-0.01458942026342587,0.0004459482997474229,0.002903637991235759,0.2234599986974522,0.0020140687757483977,-0.00024003757161416778,1.063122185999528,0.5547563978248848,38.75328496276166,Americas_SPTSX,Americas,train
FFH CT Equity,0.18250142574283681,0.060079723750188475,-0.008172523924205206,0.0004910029797080551,0.0026904062678388524,0.26857262670346277,0.001841219951852916,-0.00024003757161416778,1.063122185999528,0.4142174161936627,11.956544434303808,Americas_SPTSX,Americas,train
FM CT Equity,0.5358899117443717,0.1624169906530808,-0.008837019541955857,0.0014352821203469368,0.0026783152451498094,0.8080569753635121,0.0017793831510809458,-0.00024003757161416778,1.063122185999528,0.571045379931335,8.138771063490555,Americas_SPTSX,Americas,train
FRU CT Equity,0.3063443759026399,0.054544965501494055,-0.014963028973508898,0.0008161578991578988,0.002664184373397095,0.438051588770912,0.0018704982892015457,-0.00024003757161416778,1.063122185999528,-0.26829340043680083,7.485192377937093,Americas_SPTSX,Americas,train
FTS CT Equity,0.5665806796591332,0.32641960093006017,-0.0047513702894474,0.0015509403937523647,0.002737369009274095,0.8328834345086966,0.0018651943503163564,-0.00024003757161416778,1.063122185999528,0.2846998579318096,15.28287484639538,Americas_SPTSX,Americas,train
FTT CT Equity,0.41681948990749407,0.11091706327035734,-0.009912327078478021,0.001099446209720023,0.002637703457590302,0.6072150645078621,0.0018153745485926854,-0.00024003757161416778,1.063122185999528,-0.02679986730506135,6.099673095248848,Americas_SPTSX,Americas,train
G CT Equity,-0.408861498719338,-0.04448307758323921,-0.015886987513085274,-0.0007067020981085248,0.0017284633068217526,-0.4621888490712639,0.001526336017413436,-0.00024003757161416778,1.063122185999528,-17.64938512351411,729.018413596778,Americas_SPTSX,Americas,train
GIL CT Equity,0.5384827684466952,0.1509789823554192,-0.009982268727846749,0.0015071127741286272,0.002798813374244152,0.745932710852454,0.002024176584933483,-0.00024003757161416778,1.063122185999528,-1.840630104840071,41.63010251717831,Americas_SPTSX,Americas,train
GWO CT Equity,0.2697227036056463,0.07081182127007873,-0.011122112656944183,0.0007875770536092119,0.0029199509091407646,0.3824696917797121,0.0020695251510413834,-0.00024003757161416778,1.063122185999528,-0.09947317735713823,30.640726192869074,Americas_SPTSX,Americas,train
HCG CT Equity,0.6630614163819493,0.18807573696434682,-0.009937761000724313,0.0018690517239867699,0.0028188214210765105,0.9796273884413705,0.0019102022525727324,-0.00024003757161416778,1.063122185999528,-0.34540040929268534,32.838141293414246,Americas_SPTSX,Americas,train
HR-U CT Equity,0.14518579071948465,0.023178244140039998,-0.01796272899028215,0.00041634451795813376,0.002867667117387255,0.2005955767040293,0.0020956086135646293,-0.00024003757161416778,1.063122185999528,-1.1766057743449656,32.754179923989945,Americas_SPTSX,Americas,train
