,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
BCE CT Equity,0.26070190828034084,0.1053457875124243,-0.0005004663025129004,5.272201676165267e-05,0.00020223103509069465,0.4199575833317132,0.00012558667525250426,-4.3418661259482294e-05,0.9731582828312341,5.394256172850254,172.03808398224115,Americas_SPTSX,Americas,train
BEI-U CT Equity,0.0599255596762217,0.010761802766277266,-0.001980343202563405,2.1312062955525235e-05,0.0003556422847057998,0.08718751773089099,0.0002451619932331027,-4.3418661259482294e-05,0.9731582828312341,0.6261777489738689,127.30710113566255,Americas_SPTSX,Americas,train
BEP-U CT Equity,-0.09378522283900002,-0.013301078330392003,-0.0016623407768584914,-2.2110924884799488e-05,0.00023576128749789346,-0.13465214822939003,0.00016400318946593466,-4.3418661259482294e-05,0.9731582828312341,0.5981271041176471,36.91191852776012,Americas_SPTSX,Americas,train
BHC CT Equity,-0.14012969466203146,-0.021417778683102143,-0.008773723810718883,-0.0001879136748046406,0.0013409982463592448,-0.2058437627147715,0.0009086132071128446,-4.3418661259482294e-05,0.9731582828312341,1.5372583667754343,74.91069882401247,Americas_SPTSX,Americas,train
BLX CT Equity,-0.06088241704147954,-0.014569909844867087,-0.0028541511390784142,-4.1584724779997195e-05,0.0006830334076859216,-0.09070246135137633,0.00045591237268359486,-4.3418661259482294e-05,0.9731582828312341,2.126368610936209,63.491681968150885,Americas_SPTSX,Americas,train
BMO CT Equity,-0.15050680029077548,-0.02919868076636323,-0.0014342394120466897,-4.1877898734887786e-05,0.00027824589090978414,-0.2264952927099089,0.00018472820851225637,-4.3418661259482294e-05,0.9731582828312341,2.231818545491824,58.921408760311216,Americas_SPTSX,Americas,train
BNS CT Equity,0.04363853437887565,0.010125722671350345,-0.0009182318705000142,9.297761268678428e-06,0.00021306309666484233,0.06846783999020932,0.00013612831375216244,-4.3418661259482294e-05,0.9731582828312341,2.5405690409410955,55.68626485498202,Americas_SPTSX,Americas,train
CAE CT Equity,0.018652936157106306,0.0027714985499165804,-0.004377179599202591,1.213134691191442e-05,0.0006503719741351646,0.026798662097375452,0.0004605725721215307,-4.3418661259482294e-05,0.9731582828312341,-0.1521861681371384,51.36581294557202,Americas_SPTSX,Americas,train
CAR-U CT Equity,0.04560953138951395,0.00970678750781649,-0.0006685887559137941,6.489848983770585e-06,0.00014229150763129001,0.06960963218905396,9.337715693273678e-05,-4.3418661259482294e-05,0.9731582828312341,1.5760981170800503,25.828212723442274,Americas_SPTSX,Americas,train
CAS CT Equity,-0.019473173753865557,-0.0038309867832133264,-0.0032761464039292565,-1.255087357332485e-05,0.000644521213232302,-0.02717373888364142,0.0004542357169498785,-4.3418661259482294e-05,0.9731582828312341,-0.42527665381681395,38.36500923586549,Americas_SPTSX,Americas,train
