,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
OTP HB Equity,0.474332430400274,0.11220817506519576,-0.1657254262681309,0.018595747643448624,0.03920404014491749,0.7099139599328005,0.02703698880041877,-0.003625018862697167,1.0734961694636895,-0.00016786272897416498,5.2143677018309535,Europe_BUX,Europe,train
PANNERGY HB Equity,0.07592511645959021,0.014685716417697933,-0.20397021906112547,0.002995448794787414,0.03945267303451142,0.14252515868147658,0.02644313672258649,-0.003625018862697167,1.0734961694636895,0.25971411885520446,18.692639813410228,Europe_BUX,Europe,train
RABA HB Equity,0.04868323708882329,0.011224766759573514,-0.16906878974956294,0.0018977577312622174,0.03898174905254821,0.10314541601105895,0.025734354945139152,-0.003625018862697167,1.0734961694636895,1.0219675366957708,15.156455953005395,Europe_BUX,Europe,train
RICHT HB Equity,0.3213789859151309,0.13287906920659115,-0.09380964018115674,0.012465337669877341,0.03878703405072403,0.4864028336034642,0.027016165521732936,-0.003625018862697167,1.0734961694636895,-0.07485162547450179,3.8449542225214186,Europe_BUX,Europe,train
BCP PL Equity,-0.42812903708948136,-0.040351901279320604,-0.20467993747123622,-0.008259224630696838,0.019291437662918,-0.597614650399781,0.013566251086911263,-0.001796913282758857,1.0521324302868766,0.39672499354719715,6.632782909844799,Europe_BVLX,Europe,train
CFN PL Equity,0.08422879115424947,0.016751141913692546,-0.09886403325088508,0.0016560854511455947,0.019661750197895872,0.14637174220303853,0.012623660880026638,-0.001796913282758857,1.0521324302868766,1.4671243540173535,23.592041392053357,Europe_BVLX,Europe,train
COR PL Equity,0.4822228104700086,0.1276540589328366,-0.07091939737750208,0.009053148932308908,0.01877378824839303,0.7379492700377477,0.012451681045272719,-0.001796913282758857,1.0521324302868766,0.41674250140523406,5.847250874938574,Europe_BVLX,Europe,train
EDP PL Equity,0.17372241919932166,0.04487820152667428,-0.07360428319054638,0.0033032278542517446,0.019014401649920395,0.25566301670623875,0.01360614995545641,-0.001796913282758857,1.0521324302868766,-0.2989277653412336,7.965247871186357,Europe_BVLX,Europe,train
EGL PL Equity,0.21311902752067752,0.04338113096347768,-0.09449202648247551,0.004099170975840671,0.019234185814042137,0.34306584003853946,0.012462783930296636,-0.001796913282758857,1.0521324302868766,1.4314789662283087,18.93859409120615,Europe_BVLX,Europe,train
GLINT PL Equity,-0.09058230696325145,-0.012372185169200519,-0.14105081607167702,-0.0017451068147056326,0.019265426916247663,-0.1249475559822667,0.012495285002428184,-0.001796913282758857,1.0521324302868766,1.1898920120759993,12.546313113233715,Europe_BVLX,Europe,train
