,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
CFP CT Equity,0.2602059653284817,0.08261247713344613,-0.012011145027205074,0.0009922704439064844,0.0038134039035340756,0.4113975938809398,0.002428418106394159,-0.00029039465661313157,1.0594556470120968,4.107859236874278,116.21873543955046,Americas_SPTSX,Americas,train
CIGI CT Equity,0.5982296156000093,0.1779651103990717,-0.01038669997311924,0.0018484702073982007,0.0030899008661485795,0.8878496869023957,0.0020854243963477114,-0.00029039465661313157,1.0594556470120968,0.19249998629676937,12.746099859979447,Americas_SPTSX,Americas,train
CIX CT Equity,0.3167412288686945,0.09286060354214902,-0.009405779672188898,0.0008734263771439377,0.002757539270348723,0.4599863715781544,0.0019062478546418267,-0.00029039465661313157,1.0594556470120968,-0.08330953785084161,11.401676080975678,Americas_SPTSX,Americas,train
CLS CT Equity,0.05914502026597398,0.014742588588089377,-0.01830174940417413,0.0002698151619080491,0.004561925259213636,0.08906170036720988,0.003145928980367132,-0.00029039465661313157,1.0594556470120968,0.4280777468273826,11.555731274270487,Americas_SPTSX,Americas,train
CM CT Equity,0.39221901652270164,0.10707919521427821,-0.008017166259537214,0.0008584717109703099,0.0021887559623734397,0.5735122052578071,0.001500403486997233,-0.00029039465661313157,1.0594556470120968,0.34446024113899737,17.381824291622692,Americas_SPTSX,Americas,train
CNQ CT Equity,0.45450218504359996,0.14003850202446425,-0.011676968896442591,0.001635225232444082,0.003597838000024612,0.6582133691047989,0.002492149707929563,-0.00029039465661313157,1.0594556470120968,-0.2277396407002083,15.066737732241574,Americas_SPTSX,Americas,train
CNR CT Equity,0.6911957111607108,0.48312256306805856,-0.0031955634914336752,0.0015438488244281512,0.002233591440889582,1.0060523902647336,0.0015358614186343762,-0.00029039465661313157,1.0594556470120968,-0.03406233748297196,4.8415027853229855,Americas_SPTSX,Americas,train
CU CT Equity,0.3702550621012214,0.1726630443214892,-0.004384667504230833,0.0007570700396180019,0.0020447256961770638,0.5275452039361943,0.0014385020684909745,-0.00029039465661313157,1.0594556470120968,-0.2806205574589935,12.50721232390481,Americas_SPTSX,Americas,train
CUF-U CT Equity,0.1517487117282389,0.028799310613462758,-0.010150442782573247,0.00029232575455950816,0.0019263804695951782,0.21168730908292202,0.0013894951407001446,-0.00029039465661313157,1.0594556470120968,-0.9528535235840396,31.009111823413882,Americas_SPTSX,Americas,train
CWB CT Equity,0.45320952858922176,0.10636953436005915,-0.011027366517676442,0.00117297584170295,0.002588153531004215,0.6564585148462103,0.0017908822268027829,-0.00029039465661313157,1.0594556470120968,-0.16120982369965192,8.34712740646183,Americas_SPTSX,Americas,train
