,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
RIO AT Equity,0.2976861915162017,0.09608010828032595,-0.01589161678656649,0.001526868261602754,0.005129120211542139,0.4431772389952731,0.0034723328862188616,-0.0005556976653006494,0.9689619130489384,0.3665463858249235,27.497763117929196,Asia and Pacific_AS51,Asia and Pacific,train
RMD AT Equity,-0.3136014951042484,-0.04308963033430138,-0.05731650934738608,-0.002469747199831396,0.007875431840688115,-0.4319938426194899,0.005652361200753224,-0.0005556976653006494,0.9689619130489384,0.1443593774984918,42.464276350985706,Asia and Pacific_AS51,Asia and Pacific,train
RSG AT Equity,0.007555979691338747,0.0016034728093022982,-0.1136464448779713,0.00018222898423569944,0.024117188197922836,0.029543364887384838,0.015996378710375174,-0.0005556976653006494,0.9689619130489384,1.368399303465537,28.24827280370115,Asia and Pacific_AS51,Asia and Pacific,train
SBM AT Equity,-0.3244598958625552,-0.03844448432196499,-0.28535988032659004,-0.010970513445333396,0.033811616120288185,-0.44605623145275974,0.02344980906599879,-0.0005556976653006494,0.9689619130489384,0.7441181700159933,18.838318644312515,Asia and Pacific_AS51,Asia and Pacific,train
SGM AT Equity,0.11926056084969286,0.04417507410529408,-0.016025991603818016,0.0007079493667094816,0.0059361566109162305,0.17582509343010067,0.004125213826648537,-0.0005556976653006494,0.9689619130489384,-0.08998809762396222,26.570400273713904,Asia and Pacific_AS51,Asia and Pacific,train
SGP AT Equity,0.6148214845856979,0.3007503856959481,-0.007838722736928101,0.0023574988864947244,0.003834444543009656,0.99774588429767,0.00236742014511494,-0.0005556976653006494,0.9689619130489384,1.4854873772727373,48.91058903068211,Asia and Pacific_AS51,Asia and Pacific,train
SHL AT Equity,0.34288071681832677,0.09006537812924093,-0.00872013177140134,0.0007853819653280691,0.0022905399073351765,0.5108269884903638,0.001542004666318321,-0.0005556976653006494,0.9689619130489384,0.5942587725978277,31.497019535323076,Asia and Pacific_AS51,Asia and Pacific,train
SOL AT Equity,0.07119610919805272,0.018069214400599796,-0.011540623445902834,0.00020852999936060712,0.0029289521816497047,0.10724627693478787,0.001984183518436406,-0.0005556976653006494,0.9689619130489384,1.2676928010688995,47.66809756772114,Asia and Pacific_AS51,Asia and Pacific,train
SPK AT Equity,0.06381974289776036,0.02024256968920446,-0.009490162809580907,0.0001921052820348379,0.0030101230953341785,0.0965840501478071,0.0020356994917017294,-0.0005556976653006494,0.9689619130489384,0.7268493359155291,14.8486706432527,Asia and Pacific_AS51,Asia and Pacific,train
STO AT Equity,0.1408539693029826,0.03795028539227325,-0.027152411603846266,0.0010304417694544377,0.007315674343815725,0.21068204488495573,0.005015431580552297,-0.0005556976653006494,0.9689619130489384,0.8222376488259892,44.20133989514845,Asia and Pacific_AS51,Asia and Pacific,train
SUN AT Equity,0.16741899571187113,0.055077112377982525,-0.01293584028309138,0.0007124687289754572,0.00425560269278893,0.2495873021600635,0.0028898466736206586,-0.0005556976653006494,0.9689619130489384,0.29050392871018826,41.37550901617797,Asia and Pacific_AS51,Asia and Pacific,train
SVW AT Equity,2.438184966967892e-05,3.1387395374456684e-06,-0.04206666900449085,1.3203631721303566e-07,0.00541535277273221,0.00373172325998033,0.003964950949214503,-0.0005556976653006494,0.9689619130489384,-1.0858916366367004,31.90201216059635,Asia and Pacific_AS51,Asia and Pacific,train
SWM AT Equity,0.08401898227039593,0.017654547795293775,-0.10164352102162183,0.0017944703999581701,0.021357916407307536,0.15618855101752666,0.01293075212599498,-0.0005556976653006494,0.9689619130489384,6.412630475980257,197.1588697580228,Asia and Pacific_AS51,Asia and Pacific,train
TAH AT Equity,0.06757210523319888,0.014665533746614398,-0.013520101053488314,0.00019827949825756974,0.002934339511449067,0.09685885649400029,0.002091339030830979,-0.0005556976653006494,0.9689619130489384,-0.7080733091688772,66.77605815457262,Asia and Pacific_AS51,Asia and Pacific,train
TCL AT Equity,0.07270544309212112,0.018675235479469858,-0.009575558151440627,0.0001788258033255108,0.002459593060988987,0.10027197880091937,0.001813425712101572,-0.0005556976653006494,0.9689619130489384,-5.244906717381203,221.01093032111666,Asia and Pacific_AS51,Asia and Pacific,train
TLS AT Equity,-0.041800780020119326,-0.005621470964917015,-0.01478501709865269,-8.31135443358777e-05,0.0019883252010099795,-0.058336928522136,0.00139089603844916,-0.0005556976653006494,0.9689619130489384,-0.08430302774621615,28.30440085433689,Asia and Pacific_AS51,Asia and Pacific,train
TNE AT Equity,-0.15094454813239935,-0.026111038739353366,-0.048242578092914885,-0.0012596638254703807,0.008345209158302825,-0.22109043493399044,0.005543769645049871,-0.0005556976653006494,0.9689619130489384,2.9243897559849477,148.11200828755156,Asia and Pacific_AS51,Asia and Pacific,train
