,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
GENM MK Equity,0.19074392375949095,0.05853433197791505,-0.033804616958926115,0.0019787306714600383,0.010373754678314263,0.28588127550505077,0.007102871008637171,,1.0837196656317472,0.1270724505352905,5.947002117382079,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENT MK Equity,0.17819884498234018,0.04312868295807317,-0.04351230895739826,0.0018766285777973568,0.010531092824890835,0.2728676271671137,0.007074149074097346,,1.0837196656317472,0.5051030280264897,5.809236097284337,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HAP MK Equity,0.5740693128420858,0.2619739150339793,-0.024259703828124975,0.006355409589418715,0.011070805296932761,0.8962877205322213,0.0071367670750912505,,1.0837196656317472,1.8154151059018102,46.25984840531964,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLBK MK Equity,0.5369512121931652,0.19330335383852437,-0.029176309641750206,0.00563987850638159,0.010503521322441256,0.8192127428002673,0.0069325420681197215,,1.0837196656317472,0.8635696048212224,13.056564913128955,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLFG MK Equity,0.5078176268450556,0.23053533253221606,-0.022927031456961663,0.005285490820907235,0.010408246073978708,0.7881741558383821,0.00675709168305957,,1.0837196656317472,0.7127699073637312,7.154713786957192,Asia and Pacific_FBMKLCI,Asia and Pacific,train
IOI MK Equity,0.4917003518599625,0.13169453143960974,-0.03989678867221187,0.005254188890132072,0.010685753773120093,0.7289811550179625,0.007267080711054475,,1.0837196656317472,0.18881902562915315,7.2701996387696415,Asia and Pacific_FBMKLCI,Asia and Pacific,train
KLK MK Equity,0.4181981616797629,0.12222671827637904,-0.03674175049174806,0.004490823586335901,0.010738506282040448,0.6216069534898645,0.007301151693843713,,1.0837196656317472,0.37804852158608127,17.351637875803597,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAHB MK Equity,0.2391702512686282,0.0776668494565042,-0.033013129418199456,0.0025640257526113874,0.010720504490048629,0.3797373695799642,0.006894691094133532,,1.0837196656317472,1.526783307469289,20.67239468236831,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAY MK Equity,0.0739886408154822,0.017349722764908572,-0.04639858219093534,0.0008050025376975523,0.010880082791426337,0.11099225440992139,0.007783077821194306,,1.0837196656317472,-0.14270018598529338,7.8455889930930685,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MISC MK Equity,0.22165554110318672,0.07020551339317685,-0.03359389601068244,0.0023584767163069564,0.010640278625874825,0.3245746179314646,0.007432204906285449,,1.0837196656317472,0.1242963905983398,10.988938445104239,Asia and Pacific_FBMKLCI,Asia and Pacific,train
NESZ MK Equity,0.6290840184472682,0.4187127525631554,-0.018341953958296242,0.007680010029264883,0.012208242148991494,1.0541190350809797,0.007328344334532121,,1.0837196656317472,9.181311706548394,362.29143583856796,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PBK MK Equity,0.6602073860860541,0.1879018958870494,-0.036780236865208704,0.006911076238147462,0.010468038352492234,0.9805786670642261,0.007079668244673208,,1.0837196656317472,0.22767241339063474,9.371127874033693,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PEP MK Equity,0.6716372495595716,0.28302811240750664,-0.025054043115665513,0.0070909985312030965,0.010557780313484762,1.00981417465111,0.007052571451833357,,1.0837196656317472,0.4083773387303918,9.377969750876895,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PETD MK Equity,0.5566612484011417,0.20653876897354512,-0.027754700537817666,0.005732421682310251,0.010297863734497554,0.849065986161052,0.0067946658844457416,,1.0837196656317472,0.500729929510326,7.497251851796102,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PMAH MK Equity,0.7008668292294501,0.22831402407616527,-0.03265500015534467,0.007455594491674544,0.010637676346976507,1.13902918218337,0.006571023212578818,,1.0837196656317472,1.176687633244871,13.205423121834865,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PTG MK Equity,0.2521558557794493,0.10279750720913411,-0.025823965281175133,0.0026546392571600297,0.010527771599648818,0.38212696117109013,0.0070828062591783624,,1.0837196656317472,0.46286126578633574,10.917969483137467,Asia and Pacific_FBMKLCI,Asia and Pacific,train
RHBBANK MK Equity,0.265126734891867,0.07330916695960443,-0.038323115109788246,0.002809435643995606,0.0105965761813551,0.41107919997319875,0.006961239036443117,,1.0837196656317472,0.9958096443733722,12.329037298726501,Asia and Pacific_FBMKLCI,Asia and Pacific,train
TNB MK Equity,0.19041309138871063,0.06374670065975546,-0.03234435118580719,0.0020618456730756574,0.010828276869191683,0.29095114916830256,0.007280689982160328,,1.0837196656317472,0.8074298569051024,24.24609269833276,Asia and Pacific_FBMKLCI,Asia and Pacific,train
TOPG MK Equity,1.1456944581422643,0.25981856903994166,-0.047045312806516235,0.01222324585342549,0.010668853084307836,1.8957441443438563,0.006519599892437275,,1.0837196656317472,,,Asia and Pacific_FBMKLCI,Asia and Pacific,train
