,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
SBO AV Equity,-0.21917936388984213,-0.0325843997780263,-0.40738574085357676,-0.013274419843840368,0.06056418637345799,-0.2710370978282057,0.042543635263815625,-0.0033272619320722577,0.9843630480897693,0.4651245150936291,31.899598193002383,Europe_ATX,Europe,train
SPI AV Equity,0.041550096822943,0.010118175402376226,-0.11169163289593458,0.0011301155326188805,0.027198866405405267,0.08109717797567106,0.018487481411920782,-0.0033272619320722577,0.9843630480897693,0.18263140947980788,104.47254061311445,Europe_ATX,Europe,train
TKA AV Equity,0.339972558958741,0.128295185904561,-0.06514845441795541,0.008358233070946408,0.024585022675199974,0.5122600361252837,0.016838795509320312,-0.0033272619320722577,0.9843630480897693,-0.15651876665732545,29.557529595512946,Europe_ATX,Europe,train
UQA AV Equity,0.13210255234335316,0.022218738743633,-0.14255287925089002,0.003167345181228187,0.023976411697147308,0.20974919014664997,0.01644611497267446,-0.0033272619320722577,0.9843630480897693,0.67065767675726,42.55721971626805,Europe_ATX,Europe,train
VER AV Equity,-0.28669540860276344,-0.03452452084858281,-0.30392432343552767,-0.0104928416408413,0.036599266419993025,-0.38732712775255185,0.025505365420685447,-0.0033272619320722577,0.9843630480897693,0.544937880369974,19.76802038400732,Europe_ATX,Europe,train
VIG AV Equity,-0.1696289560391954,-0.02604019561133301,-0.17819204840741612,-0.004640155796913237,0.027354738868056564,-0.1982440809887708,0.02155968031883681,-0.0033272619320722577,0.9843630480897693,-6.142474140219754,192.5189767164174,Europe_ATX,Europe,train
VOE AV Equity,-0.27079749267629794,-0.036825383905591334,-0.36950365164805216,-0.013607113826457407,0.05024830064701849,-0.34747848438714246,0.03579582246085755,-0.0033272619320722577,0.9843630480897693,0.19525874632009463,17.376504633673257,Europe_ATX,Europe,train
WIE AV Equity,-0.06828551823187737,-0.011755769876086128,-0.2777697106855709,-0.003265396797366593,0.04781975566588327,-0.0611541360108816,0.03472609682939354,-0.0033272619320722577,0.9843630480897693,-1.559689250935532,57.434683129936666,Europe_ATX,Europe,train
ABI BB Equity,-0.07815836357109994,-0.012078649171733047,-0.21902347973622446,-0.002645507772106037,0.03384804454995329,-0.08779942455928291,0.023651175039439743,-0.0028060631195287243,0.9746580093531921,0.4662901962012744,52.69335139830268,Europe_BEL20,Europe,train
ACKB BB Equity,-0.21303325886753285,-0.025701884202106465,-0.22873129903704037,-0.005878825361247397,0.027595810121380793,-0.29580006297321176,0.01864895947091032,-0.0028060631195287243,0.9746580093531921,2.259525483522804,56.30203870562406,Europe_BEL20,Europe,train
AGS BB Equity,0.08610331719767242,0.016552208835515777,-0.5579062951222068,0.009234581507511663,0.10725000857181025,0.19085181527314762,0.07914853119401496,-0.0028060631195287243,0.9746580093531921,-5.1022261943268035,201.98779481550534,Europe_BEL20,Europe,train
BAR BB Equity,-0.16332740050958466,-0.028434987929643673,-0.35191839915368467,-0.010006795432154547,0.061268319956927934,-0.19395048512801774,0.04220602852343011,-0.0028060631195287243,0.9746580093531921,1.262856775057989,40.30688652880125,Europe_BEL20,Europe,train
COFB BB Equity,0.3266949445978946,0.10426413991911718,-0.022602130732684005,0.0023565917211827436,0.007213431857916576,0.534818068058456,0.004449771833008999,-0.0028060631195287243,0.9746580093531921,3.049639462596323,61.36520564899058,Europe_BEL20,Europe,train
COLR BB Equity,-0.05908711838885901,-0.008573020005184286,-0.15167571696849427,-0.001300318955871571,0.02200680945911129,-0.07457441788005838,0.014215743383150736,-0.0028060631195287243,0.9746580093531921,4.9684976006678365,151.42284900749232,Europe_BEL20,Europe,train
GBLB BB Equity,-0.39822081906066936,-0.04174338478841979,-0.14977827826397266,-0.006252252302520023,0.015700465679488962,-0.5230478273688732,0.011755134710780725,-0.0028060631195287243,0.9746580093531921,-0.8429467788016882,28.662128853801075,Europe_BEL20,Europe,train
INGA NA Equity,0.13541974983062902,0.046741440647371624,-0.22372378655419473,0.01045717209062813,0.07722043574668416,0.2656340524495905,0.050335494733598836,-0.0028060631195287243,0.9746580093531921,1.4453616277988464,23.33741516847889,Europe_BEL20,Europe,train
KBC BB Equity,0.10448290731867466,0.028635577462308052,-0.343953566861372,0.00984930900729597,0.09426717977185885,0.23318596070446063,0.06089687354018312,-0.0028060631195287243,0.9746580093531921,2.783935584033166,76.99874413330122,Europe_BEL20,Europe,train
SOF BB Equity,-0.28710174455760223,-0.03585399181211937,-0.11689978865273133,-0.0041913240651935135,0.014598741194178266,-0.3876639079728964,0.010559511540757915,-0.0028060631195287243,0.9746580093531921,-0.15988011940377897,18.153814207387384,Europe_BEL20,Europe,train
SOLB BB Equity,0.22048846798105154,0.10135067080861736,-0.05461477823486343,0.005535244410167284,0.025104462200911906,0.3489008935168491,0.016723231514789112,-0.0028060631195287243,0.9746580093531921,1.0867505127066306,38.321592383089346,Europe_BEL20,Europe,train
UCB BB Equity,0.06050153482525228,0.012914653483822989,-0.1541337134096147,0.0019905834988600546,0.03290137191741489,0.11913130709776168,0.021197616102422594,-0.0028060631195287243,0.9746580093531921,6.328463533426316,241.7234795203752,Europe_BEL20,Europe,train
UMI BB Equity,-0.20827775478490795,-0.029273416644662556,-0.2775959944951919,-0.008126183205747206,0.03901608798375639,-0.26336594901086874,0.028089775977385968,-0.0028060631195287243,0.9746580093531921,-0.24015403051253054,16.608961776131643,Europe_BEL20,Europe,train
WDP BB Equity,0.03952746644179953,0.007853003969075243,-0.07991515626382871,0.0006275740393291152,0.015876910306233737,0.07048050779393883,0.010688662729642265,-0.0028060631195287243,0.9746580093531921,0.6249519154944148,22.245330965008048,Europe_BEL20,Europe,train
EMASZ HB Equity,-0.04361842688005698,-0.009149368981263927,-0.20266818493659103,-0.001854286004747907,0.042511528667617204,-0.03270491536339793,0.02919373600414533,-0.00590948401903129,0.9478251276795665,1.4821212411379372,46.12232620960609,Europe_BUX,Europe,train
MOL HB Equity,-0.33363596585905086,-0.03581848067650751,-0.5032549864306027,-0.018025829006820593,0.0540284347354681,-0.4308434545775466,0.03883246516720595,-0.00590948401903129,0.9478251276795665,0.20648141930823347,22.958491968284772,Europe_BUX,Europe,train
MTELEKOM HB Equity,-0.02840636281434292,-0.0038706660434640184,-0.3507850477480048,-0.0013577717728731065,0.047798156411194656,-0.006395083527338248,0.03375603877133556,-0.00590948401903129,0.9478251276795665,-0.1585956240815509,59.89268774310129,Europe_BUX,Europe,train
OPUS HB Equity,-0.30898134230113933,-0.08709412082592005,-0.9738677680427845,-0.08481815705838736,0.274508992765401,-0.2570822436154653,0.19745872284244395,-0.00590948401903129,0.9478251276795665,-0.11939383678875863,19.188367153330216,Europe_BUX,Europe,train
OTP HB Equity,-0.02589819072325609,-0.005779491570487823,-0.3852071094627871,-0.002226301242032158,0.08596358200547892,0.025097872895371125,0.05797970095340276,-0.00590948401903129,0.9478251276795665,0.8810187906254837,25.561616409462616,Europe_BUX,Europe,train
PANNERGY HB Equity,-0.17390324868639465,-0.03154458122541764,-0.44097732243252574,-0.013910444966039992,0.07998956357120819,-0.2055696735114596,0.05269764400827481,-0.00590948401903129,0.9478251276795665,2.446248717857519,54.26695887483197,Europe_BUX,Europe,train
RABA HB Equity,0.010313953733528192,0.0020860661822928975,-0.32549414555543554,0.000679002329577516,0.06583336973582131,0.0628187754890253,0.04522790231313574,-0.00590948401903129,0.9478251276795665,0.8280640365434015,37.97056596688344,Europe_BUX,Europe,train
RICHT HB Equity,-0.0038180630630070163,-0.0009482637284634361,-0.16938989669615107,-0.00016062629500512848,0.042070100036174625,0.02427163842581802,0.02984655304708498,-0.00590948401903129,0.9478251276795665,-0.11958276892239605,26.564886143389618,Europe_BUX,Europe,train
BCP PL Equity,-0.18134940520499943,-0.03154231350259957,-0.34606418299106273,-0.010915664951925086,0.06019134686207487,-0.2245115889103512,0.0408392881467377,-0.0031065868893118886,0.8948587789823605,1.1149152817321946,29.189777477378307,Europe_BVLX,Europe,train
CFN PL Equity,-0.09367659662026535,-0.02677773225386037,-0.15169855133477977,-0.004062143190941225,0.043363479646979924,-0.09672501327944356,0.03232268065715104,-0.0031065868893118886,0.8948587789823605,-2.1461902644501456,69.4824407161244,Europe_BVLX,Europe,train
COR PL Equity,-0.07970360762931154,-0.012022399460402407,-0.11873242928268772,-0.0014274486937404518,0.017909461518721744,-0.101625045199471,0.012479347598090747,-0.0031065868893118886,0.8948587789823605,0.8328162563665495,35.94144873704587,Europe_BVLX,Europe,train
EDP PL Equity,-0.4035002863281767,-0.041903490438936035,-0.11112925788131489,-0.004656703795115735,0.011540769493601607,-0.5333924324118113,0.008625779720152623,-0.0031065868893118886,0.8948587789823605,-0.8145605904032834,44.571496009415995,Europe_BVLX,Europe,train
